date,volume,turnover,open,high,low,close,change,transaction
2017-01-03,3406.879,740467501,217.5,218.0,216.5,218.0,1.5,2057
2017-01-04,3339.918,722614731,218.0,218.5,215.5,216.0,-2.0,2501
2017-01-05,3652.571,792875978,215.5,218.0,215.5,218.0,2.0,2436
2017-01-06,4249.76,934984700,218.5,222.0,218.0,220.0,2.0,3080
2017-01-09,2446.956,533879915,220.5,221.0,217.0,217.0,-3.0,1751
2017-01-10,3958.854,850652964,217.0,218.0,214.0,214.5,-2.5,2865
2017-01-11,4043.134,866064003,214.5,216.0,213.0,215.5,1.0,2662
2017-01-12,2719.796,589005732,216.0,217.5,215.0,217.0,1.5,1940
2017-01-13,3769.032,805053412,212.5,215.0,212.5,215.0,-2.0,2271
2017-01-16,4848.857,1022645729,211.5,212.5,210.0,210.5,-4.5,3364
2017-01-17,3236.587,686498312,211.0,213.5,210.5,213.5,3.0,1912
2017-01-18,4688.953,991934002,213.0,213.5,211.0,211.5,-2.0,2710
2017-01-19,5458.772,1157199808,212.0,213.0,211.5,213.0,1.5,2387
2017-01-20,3673.176,777841488,212.5,213.0,211.0,211.5,-1.5,2559
2017-01-23,3693.244,791261324,213.0,215.0,212.5,214.5,3.0,2432
2017-01-24,5775.917,1236976685,212.5,215.0,212.5,213.5,-1.0,3195
