date,volume,turnover,open,high,low,close,change,transaction
2016-03-01,5050.379,1175596227,233.5,234.5,230.5,232.5,-3.5,3565
2016-03-02,4606.951,1080532534,235.5,236.0,233.5,234.0,1.5,3108
2016-03-03,8713.956,2091260440,236.5,243.0,236.5,240.0,6.0,5833
2016-03-04,3850.754,920975960,241.0,241.0,237.5,240.0,0.0,2857
2016-03-07,4555.276,1087136688,242.0,243.0,234.0,235.0,-5.0,3549
2016-03-08,4603.442,1078557073,236.0,238.5,231.0,235.0,0.0,3365
2016-03-09,5821.322,1360717958,233.0,238.5,230.0,238.5,3.5,3746
2016-03-10,5216.41,1228849219,238.5,239.0,232.5,232.5,-6.0,3855
2016-03-11,7365.249,1761745009,234.5,242.0,234.0,241.0,8.5,5364
2016-03-14,17235.169,4386876271,245.0,263.0,245.0,260.0,19.0,11279
2016-03-15,13554.029,3456322692,263.0,265.0,247.0,248.0,-12.0,9704
2016-03-16,6032.435,1524533120,250.5,255.5,250.0,252.5,4.5,4324
2016-03-17,10132.842,2601899579,258.0,260.0,252.0,252.5,0.0,6931
2016-03-18,7898.572,2024907076,254.0,258.0,253.0,258.0,5.5,4589
2016-03-21,4735.244,1207551708,256.0,257.0,253.5,257.0,-1.0,3187
2016-03-22,7913.142,1967019501,256.5,256.5,243.5,248.0,-9.0,5791
2016-03-23,6245.931,1521255164,244.5,249.5,240.0,243.5,-4.5,4493
2016-03-24,4211.014,1033838934,243.5,247.5,242.5,246.0,2.5,3329
2016-03-25,1811.931,443009164,247.5,247.5,243.0,243.5,-2.5,1478
2016-03-28,3155.253,759640720,243.5,244.0,238.0,240.0,-3.5,2348
2016-03-29,3931.547,962945468,239.5,248.0,239.5,244.0,4.0,3128
2016-03-30,8415.666,2102553150,247.0,252.0,246.0,249.5,5.5,5772
2016-03-31,6203.435,1528857815,251.0,251.5,243.5,247.0,-2.5,4218
