date,volume,turnover,open,high,low,close,change,transaction
2018-11-01,9447.08,2116661855,227.0,229.0,218.5,223.5,-4.0,6223
2018-11-02,7310.536,1662872172,226.5,230.5,224.5,227.5,4.0,4944
2018-11-05,4237.811,962584530,225.5,230.0,224.0,230.0,2.5,2890
2018-11-06,5869.56,1362477300,233.5,238.0,226.5,230.0,0.0,3897
2018-11-07,3698.354,864450190,230.0,236.0,230.0,235.0,5.0,2526
2018-11-08,3951.731,930600285,239.0,240.0,233.0,235.0,0.0,2436
2018-11-09,4588.76,1051158040,234.5,234.5,226.5,228.5,-6.5,3007
2018-11-12,5490.588,1278727842,228.0,235.5,227.0,234.5,6.0,3026
2018-11-13,4337.995,996457340,227.5,234.0,226.5,231.0,-3.5,3002
2018-11-14,2607.26,602412800,231.0,233.0,229.0,230.0,-1.0,1885
2018-11-15,3910.993,905920872,231.5,235.0,229.5,231.5,1.5,1955
2018-11-16,8593.017,1918466774,225.0,228.0,220.0,220.0,-11.5,6060
2018-11-19,4529.006,1003762163,222.0,225.0,220.0,223.5,3.5,2503
2018-11-20,4366.25,972768000,222.5,225.5,220.5,225.0,1.5,2022
2018-11-21,3605.281,802149444,223.0,224.5,220.0,223.0,-2.0,2712
2018-11-22,2429.076,541747727,223.5,225.0,222.0,222.5,-0.5,1730
2018-11-23,1501.48,334604275,224.0,224.0,222.0,222.0,-0.5,1261
2018-11-26,5138.404,1166405306,224.0,230.5,223.0,228.0,6.0,2826
2018-11-27,3222.824,738320668,228.0,232.0,225.0,232.0,4.0,2446
2018-11-28,4001.176,937372036,232.0,236.5,231.0,236.5,4.5,2995
2018-11-29,4823.111,1136152863,240.0,241.5,231.5,231.5,-5.0,3555
2018-11-30,6754.593,1595072968,233.0,238.0,231.0,237.5,6.0,3418
