date,volume,turnover,open,high,low,close,change,transaction
2012-03-01,8835.997,2681041343,302.0,306.5,301.0,303.5,2.5,6007
2012-03-02,19606.547,6134799305,307.0,316.5,306.5,315.0,11.5,13959
2012-03-03,11999.392,3796312361,315.0,320.0,313.0,313.0,-2.0,8488
2012-03-05,11603.478,3641931702,317.0,319.5,308.0,308.0,-5.0,8509
2012-03-06,12766.657,3970579798,310.0,314.0,306.0,314.0,6.0,9051
2012-03-07,19001.074,6043128958,312.0,322.0,310.0,317.5,3.5,13311
2012-03-08,12996.014,4104400981,319.0,321.0,312.0,312.0,-5.5,8570
2012-03-09,11162.461,3486004871,312.0,315.0,310.0,310.0,-2.0,7344
2012-03-12,8644.186,2653915544,310.0,312.5,303.0,303.0,-7.0,6616
2012-03-13,7625.572,2327668145,305.0,307.5,303.0,303.5,0.5,5447
2012-03-14,9812.417,3021955102,306.0,311.0,305.5,306.0,2.5,6502
2012-03-15,16880.703,5292013849,310.0,316.0,310.0,313.5,7.5,10547
2012-03-16,9515.358,2952837338,313.0,313.5,308.0,309.0,-4.5,6281
2012-03-19,6665.92,2047380360,310.0,311.0,305.0,307.0,-2.0,4573
2012-03-20,8273.394,2543483064,310.0,312.0,303.0,304.0,-3.0,5773
2012-03-21,8276.963,2503510436,304.5,306.5,299.5,302.5,-1.5,5853
2012-03-22,9411.592,2830770951,301.0,303.5,299.0,300.0,-2.5,6493
2012-03-23,11957.853,3539371694,300.0,301.0,294.0,296.0,-4.0,8598
2012-03-26,7171.468,2131976996,296.0,300.0,295.0,296.0,0.0,5310
2012-03-27,5117.476,1516495107,299.0,299.0,295.0,295.0,-1.0,3759
2012-03-28,16970.375,4921051500,295.5,297.5,286.5,286.5,-8.5,11852
2012-03-29,24380.299,6692638524,283.5,283.5,268.0,274.0,-12.5,16161
2012-03-30,12641.327,3532922195,276.5,282.5,275.0,282.5,8.5,8873
