date,volume,turnover,open,high,low,close,change,transaction
2012-07-02,6332.498,1715987183,274.0,275.0,269.0,269.0,-4.0,4614
2012-07-03,5776.03,1573997676,271.0,273.5,270.5,273.5,4.5,3650
2012-07-04,8415.227,2309650782,274.0,276.0,272.5,274.5,1.0,4690
2012-07-05,4123.5,1132481500,274.5,276.0,273.5,274.0,-0.5,2750
2012-07-06,5621.83,1543178488,275.0,277.5,272.0,273.0,-1.0,3761
2012-07-09,3901.72,1071921700,273.0,276.0,273.0,275.0,2.0,2767
2012-07-10,7651.96,2052944360,276.0,276.0,264.0,265.0,-10.0,5471
2012-07-11,3051.932,804912928,261.0,265.5,261.0,264.5,-0.5,2228
2012-07-12,6672.21,1730580520,265.0,265.0,254.5,256.0,-8.5,4298
2012-07-13,11001.873,2755837750,256.0,256.0,248.0,248.0,-8.0,7371
2012-07-16,9392.959,2291307394,245.0,245.5,242.0,243.5,0.0,5786
2012-07-17,7753.548,1915662644,245.0,250.5,244.0,250.5,7.0,5190
2012-07-18,6569.511,1624503239,251.5,251.5,245.0,246.0,-4.5,4818
2012-07-19,4381.44,1089547060,250.0,250.0,247.5,248.0,2.0,3123
2012-07-20,3634.229,906183479,249.5,250.5,248.5,250.0,2.0,2561
2012-07-23,4805.03,1172588850,246.0,246.0,243.0,243.5,-6.5,3604
2012-07-24,6117.463,1483316150,243.0,244.5,240.0,243.5,0.0,3770
2012-07-25,6925.468,1669827724,240.0,243.0,240.0,241.0,-2.5,4154
2012-07-26,7448.409,1782675842,243.0,244.0,235.5,236.5,-4.5,4827
2012-07-27,9346.514,2248337874,241.0,242.0,238.5,240.0,3.5,4515
2012-07-30,11457.412,2824465176,244.0,248.0,244.0,247.0,7.0,6358
2012-07-31,22610.614,5646760838,247.0,255.0,243.5,255.0,8.0,10913
