date,volume,turnover,open,high,low,close,change,transaction
2011-06-01,8691.44,2845738200,322.0,331.0,322.0,330.0,10.0,6464
2011-06-02,7109.054,2304822339,327.0,329.0,320.0,320.5,-9.5,5100
2011-06-03,3499.873,1125882156,322.5,324.0,319.0,319.5,-1.0,2842
2011-06-07,7198.082,2249720343,315.5,319.0,310.0,313.5,-6.0,5638
2011-06-08,6745.432,2128846944,314.5,318.0,312.0,316.0,2.5,4424
2011-06-09,4886.318,1529974352,314.0,316.5,310.0,312.5,-3.5,3578
2011-06-10,10260.83,3157927470,313.0,313.0,306.0,306.0,-6.5,7369
2011-06-13,7657.54,2317118392,304.0,305.5,301.5,302.0,-4.0,5330
2011-06-14,5352.416,1625285562,303.0,305.0,302.5,304.0,2.0,3564
2011-06-15,9006.792,2764185352,306.0,311.0,303.5,304.0,0.0,5985
2011-06-16,8913.376,2664185924,301.0,301.0,297.5,297.5,-6.5,6572
2011-06-17,6790.866,2038421032,300.0,302.0,298.0,301.5,4.0,3923
2011-06-20,5286.759,1580496164,305.0,305.0,295.0,295.0,-6.5,4034
2011-06-21,13515.384,4160597308,301.5,312.0,300.0,312.0,17.0,9033
2011-06-22,12901.511,4112656031,319.0,322.0,315.0,321.0,9.0,9217
2011-06-23,8125.34,2585123120,320.0,320.5,315.5,318.0,-3.0,4720
2011-06-24,9257.363,2900304552,319.0,319.0,311.0,311.0,-7.0,6175
2011-06-27,6469.115,1992135921,305.0,311.5,304.0,311.0,0.0,4257
2011-06-28,4341.927,1350243322,312.0,314.0,309.0,309.0,-2.0,3022
2011-06-29,8472.65,2676924454,312.0,318.0,311.5,317.0,8.0,4902
2011-06-30,6602.479,2080084727,317.5,319.0,311.0,312.0,-5.0,4372
