date,volume,turnover,open,high,low,close,change,transaction
2014-10-01,7589.711,3447679263,451.0,458.0,448.0,457.5,7.0,4779
2014-10-02,4989.154,2262410444,453.5,457.0,450.0,456.0,-1.5,3207
2014-10-03,3814.501,1737939956,453.5,457.0,453.0,455.0,-1.0,2632
2014-10-06,6245.113,2890242192,455.0,469.5,455.0,466.0,11.0,4658
2014-10-07,7305.393,3332254279,455.0,461.0,450.5,455.5,-10.5,5356
2014-10-08,11160.012,4965516855,443.5,448.0,442.0,443.0,-12.5,7208
2014-10-09,14277.162,6131613526,443.0,446.5,419.0,420.0,-23.0,9849
2014-10-13,17191.744,6943655866,401.0,410.0,396.5,403.0,-17.0,9745
2014-10-14,7989.296,3300568343,402.0,418.5,401.5,418.5,15.5,5306
2014-10-15,13208.575,5693494025,428.5,440.0,422.0,427.0,8.5,7911
2014-10-16,9699.751,4098451675,418.0,425.5,418.0,422.0,-5.0,5725
2014-10-17,8596.651,3617056920,425.0,429.5,411.5,420.0,-2.0,5431
2014-10-20,4493.136,1899786148,426.0,428.5,418.0,418.0,-2.0,2867
2014-10-21,3999.435,1694837700,425.0,428.0,420.0,420.0,2.0,2793
2014-10-22,2952.339,1254702728,429.0,429.0,422.5,425.5,5.5,2213
2014-10-23,2463.169,1038096249,425.0,425.0,420.0,420.0,-5.5,1891
2014-10-24,2559.259,1075669136,424.5,424.5,418.0,419.0,-1.0,1930
2014-10-27,5050.194,2090580392,422.5,422.5,405.5,418.0,-1.0,2821
2014-10-28,3947.304,1672020700,422.0,428.0,418.5,425.0,7.0,2851
2014-10-29,6070.057,2627974308,429.5,438.0,426.0,435.5,10.5,4503
2014-10-30,3748.425,1608410629,435.0,435.0,425.0,428.5,-7.0,2642
2014-10-31,4113.254,1769004844,432.5,433.0,426.5,433.0,4.5,2472
