date,volume,turnover,open,high,low,close,change,transaction
2017-10-02,4691.717,1361604930,293.0,293.5,287.5,288.0,-3.5,3307
2017-10-03,4003.475,1151713027,289.0,289.5,285.5,288.0,0.0,2668
2017-10-05,5068.194,1456830765,290.0,290.5,284.5,285.0,-3.0,3614
2017-10-06,11476.211,3351768401,289.0,295.0,288.0,291.0,6.0,6952
2017-10-11,19773.715,5939895025,298.0,306.5,296.0,306.0,15.0,10654
2017-10-12,16332.612,4994543212,308.0,309.0,303.0,303.5,-2.5,8953
2017-10-13,26768.732,8485734075,309.0,322.0,308.0,322.0,18.5,14660
2017-10-16,18343.999,5961206139,320.5,330.0,318.0,326.0,4.0,11764
2017-10-17,9779.007,3162424987,326.0,327.0,320.5,321.0,-5.0,6154
2017-10-18,9439.166,2986108835,321.0,322.0,312.5,314.5,-6.5,5868
2017-10-19,7519.592,2398531345,317.0,323.5,316.0,316.5,2.0,4359
2017-10-20,7547.318,2378130034,316.5,319.5,313.0,313.0,-3.5,4106
2017-10-23,6564.806,2101481420,321.0,322.5,318.5,320.5,7.5,4524
2017-10-24,4570.436,1463017637,318.5,322.5,315.0,321.5,1.0,3202
2017-10-25,11984.238,3948360826,328.0,334.0,326.0,328.0,6.5,7655
2017-10-26,10777.715,3594466252,327.0,339.5,326.0,338.5,10.5,7012
2017-10-27,12505.057,4226723810,338.5,346.0,330.0,330.0,-8.5,9228
2017-10-30,7630.413,2539492113,335.0,337.0,326.5,334.5,4.5,5183
2017-10-31,15248.751,5249258020,336.0,350.0,333.0,342.5,8.0,9665
