date,volume,turnover,open,high,low,close,change,transaction
2016-08-01,8144.227,2010551091,245.5,249.5,243.5,249.0,5.5,5205
2016-08-02,8945.531,2230123970,249.5,251.0,247.0,250.0,1.0,5546
2016-08-03,5679.835,1403401765,246.0,249.0,245.5,249.0,-1.0,3568
2016-08-04,15110.572,3684005689,251.0,251.0,239.5,242.5,-6.5,9036
2016-08-05,8370.929,2057609392,242.5,249.0,242.5,249.0,6.5,5624
2016-08-08,5774.934,1438920583,251.0,251.0,248.0,248.5,-0.5,3559
2016-08-09,3956.039,985974711,249.5,250.0,248.0,250.0,1.5,2848
2016-08-10,3071.156,766963844,251.0,251.0,248.5,250.0,0.0,2393
2016-08-11,3901.992,968266994,250.5,250.5,245.0,248.5,-1.5,2554
2016-08-12,3003.935,748257815,250.0,251.0,247.5,249.0,0.5,2410
2016-08-15,2513.083,625351667,250.0,250.5,247.5,249.0,0.0,1885
2016-08-16,3814.68,946979964,249.5,249.5,245.5,249.5,0.5,2588
2016-08-17,9588.256,2412250358,249.5,253.5,249.0,250.5,1.0,6038
2016-08-18,3926.399,982658042,251.0,252.0,249.0,250.0,-0.5,2362
2016-08-19,5366.185,1323867402,250.0,250.0,245.0,245.0,-5.0,3797
2016-08-22,5102.377,1245630734,245.0,248.0,242.0,242.0,-3.0,3439
2016-08-23,3958.688,965037049,242.5,245.5,242.5,242.5,0.5,2528
2016-08-24,4260.975,1033002200,244.0,245.5,241.0,241.0,-1.5,2501
2016-08-25,4833.057,1174657364,242.0,244.0,241.5,244.0,3.0,2922
2016-08-26,3873.969,941740937,244.5,245.0,242.0,243.5,-0.5,2031
2016-08-29,4237.358,1033978352,245.0,245.5,242.0,244.5,1.0,2603
2016-08-30,4233.995,1048793236,246.5,249.5,245.5,249.0,4.5,3093
2016-08-31,6171.561,1540071889,249.5,251.0,247.5,249.5,0.5,4043
