date,volume,turnover,open,high,low,close,change,transaction
2015-06-01,5005.79,2059978400,418.0,418.0,407.0,410.0,-4.5,3938
2015-06-02,5387.99,2211419900,412.5,414.5,408.0,410.0,0.0,3436
2015-06-03,3685.893,1515357777,411.0,415.5,409.5,410.0,0.0,2628
2015-06-04,6034.214,2444727622,410.0,410.0,403.0,403.0,-7.0,4177
2015-06-05,5625.96,2252140968,402.0,403.5,398.0,400.5,-2.5,3459
2015-06-08,3259.803,1304662091,400.0,403.0,396.0,400.5,0.0,2435
2015-06-09,3635.199,1470168901,402.0,409.0,401.0,401.5,1.0,2949
2015-06-10,4823.21,1957159512,405.0,409.0,403.0,403.5,2.0,3358
2015-06-11,4208.503,1701889444,404.5,407.0,401.0,403.5,0.0,2802
2015-06-12,7337.236,3033755184,406.5,418.0,404.5,416.0,12.5,5219
2015-06-15,5757.976,2380090684,418.0,419.5,407.5,409.0,-7.0,4033
2015-06-16,4689.682,1936306484,411.5,416.5,411.0,412.5,3.5,3265
2015-06-17,9588.767,4039908534,415.5,425.0,413.0,424.5,12.0,6785
2015-06-18,4941.599,2089176278,423.0,424.5,420.0,422.5,-2.0,2855
2015-06-22,8138.62,3520547840,425.0,436.0,425.0,434.0,11.5,5655
2015-06-23,6771.655,2920020185,437.5,439.5,426.0,426.0,-8.0,4750
2015-06-24,5274.114,2229649526,425.0,425.5,420.5,421.5,-4.5,3656
2015-06-25,5948.649,2551231719,422.0,432.5,422.0,432.5,11.0,4314
2015-06-26,6264.905,2659848340,428.0,431.0,422.0,425.0,-7.5,4090
2015-06-29,5107.878,2169210313,420.0,427.5,420.0,426.0,1.0,3435
2015-06-30,4476.785,1892600270,426.0,426.0,421.0,422.0,-4.0,2739
