date,volume,turnover,open,high,low,close,change,transaction
2019-11-01,10327.206,4201516830,410.0,413.5,403.5,405.0,-3.0,7002
2019-11-04,8229.135,3368098350,405.0,412.0,404.5,412.0,7.0,5744
2019-11-05,11961.184,5044765677,411.5,426.0,411.5,425.0,13.0,8873
2019-11-06,14687.309,6309224497,425.5,434.0,423.0,434.0,9.0,9263
2019-11-07,12569.714,5343148326,428.0,431.0,421.0,425.0,-9.0,7615
2019-11-08,13226.485,5502170290,425.0,428.0,411.0,414.0,-11.0,8664
2019-11-11,8447.587,3433675288,412.0,412.0,403.0,403.5,-10.5,6131
2019-11-12,5316.072,2178548020,405.0,412.5,405.0,410.0,6.5,3890
2019-11-13,5132.554,2102157912,404.0,414.5,404.0,408.0,-2.0,3641
2019-11-14,4915.989,2011039465,409.5,413.0,405.0,410.5,2.5,3332
2019-11-15,9908.952,4176054260,414.0,426.0,413.5,422.0,11.5,7286
2019-11-18,3777.538,1581181658,418.5,421.0,416.5,419.5,-2.5,2813
2019-11-19,3798.032,1595204929,420.0,423.0,417.0,421.0,1.5,2837
2019-11-20,6027.873,2506359840,421.0,421.0,413.0,414.5,-6.5,3807
2019-11-21,11781.615,4771919500,410.0,412.5,398.0,407.0,-7.5,8243
2019-11-22,7319.917,2992980970,404.0,412.0,404.0,411.0,4.0,4964
2019-11-25,9091.715,3814838655,420.0,422.5,416.0,418.5,7.5,6278
2019-11-26,11090.564,4670771044,425.0,427.5,418.5,420.0,1.5,5691
2019-11-27,6115.772,2583821732,424.0,426.0,420.0,422.5,2.5,4489
2019-11-28,9884.036,4243949980,425.0,432.5,423.0,431.5,9.0,7469
2019-11-29,11677.43,4988662195,434.0,437.0,420.0,421.5,-10.0,7900
