date,volume,turnover,open,high,low,close,change,transaction
2013-02-01,6221.876,2010668824,322.5,325.0,321.5,324.5,1.5,3684
2013-02-04,7647.89,2474732250,324.5,326.0,320.5,325.0,0.5,4692
2013-02-05,9698.48,3153439980,324.5,326.5,323.0,326.0,1.0,5528
2013-02-06,6117.153,1997132225,327.0,327.5,324.0,325.0,-1.0,4028
2013-02-18,6357.721,2073325225,328.0,329.0,324.0,325.0,0.0,3381
2013-02-19,4446.117,1441008946,325.0,326.0,322.0,324.0,-1.0,2514
2013-02-20,5699.934,1859502984,327.0,328.0,325.0,326.0,2.0,3327
2013-02-21,4828.703,1574624678,326.0,327.0,325.0,326.0,0.0,2424
2013-02-22,3946.411,1287494897,326.0,327.0,324.5,327.0,1.0,2484
2013-02-23,1852.908,605343942,328.0,328.0,325.5,326.5,-0.5,1413
2013-02-25,12241.871,4102014185,328.0,339.5,325.5,336.5,10.0,7894
2013-02-26,6896.278,2293044240,335.5,336.5,330.0,330.0,-6.5,4970
2013-02-27,6726.067,2244203811,332.0,335.5,331.5,333.5,3.5,4099
