date,volume,turnover,open,high,low,close,change,transaction
2014-02-05,12222.784,4870550304,390.0,405.0,389.5,401.0,0.5,7441
2014-02-06,7345.0,2986802435,409.0,410.0,403.5,407.5,6.5,4775
2014-02-07,6018.758,2461627863,412.5,412.5,405.0,409.5,2.0,3961
2014-02-10,3027.638,1244118580,414.0,414.5,407.5,410.0,0.5,2311
2014-02-11,5594.363,2323454097,410.0,420.0,408.0,419.0,9.0,3927
2014-02-12,13301.526,5741402332,425.0,436.5,425.0,434.0,15.0,8700
2014-02-13,5271.322,2265053178,434.0,434.0,428.0,429.0,-5.0,3105
2014-02-14,5381.065,2328796450,434.0,437.5,428.5,431.5,2.5,3750
2014-02-17,3518.644,1514591276,434.5,434.5,428.5,429.0,-2.5,2274
2014-02-18,2707.491,1169683612,434.0,434.0,429.5,433.5,4.5,2105
2014-02-19,2713.82,1176887080,435.0,435.0,431.0,435.0,1.5,2171
2014-02-20,3934.465,1711906052,435.0,437.0,432.5,435.0,0.0,2670
2014-02-21,4000.073,1742874555,437.0,437.0,433.5,436.0,1.0,2845
2014-02-24,2895.348,1262524032,436.0,437.5,435.0,436.0,0.0,2308
2014-02-25,9786.532,4346568438,438.0,447.0,438.0,445.5,9.5,6655
2014-02-26,8402.834,3756922296,445.0,449.0,444.0,445.5,0.0,4772
2014-02-27,10050.54,4514369760,448.0,455.0,443.0,445.0,-0.5,5744
