date,volume,turnover,open,high,low,close,change,transaction
2019-05-02,22384.303,6781260499,307.5,307.5,298.0,298.0,2.5,12700
2019-05-03,18705.013,5738419004,304.0,310.0,301.0,309.0,11.0,11188
2019-05-06,12433.296,3780714653,304.0,306.0,301.0,306.0,-3.0,7125
2019-05-07,12499.811,3882133910,309.0,313.0,307.0,311.0,5.0,7291
2019-05-08,9896.385,3055637965,308.0,311.0,304.5,310.0,-1.0,5243
2019-05-09,9566.606,2919252906,311.0,314.0,300.0,300.0,-10.0,6385
2019-05-10,7160.414,2144997563,303.0,305.5,293.0,298.5,-1.5,4831
2019-05-13,8021.402,2325871374,300.0,300.0,285.5,286.5,-12.0,5980
2019-05-14,8354.651,2373753670,279.0,289.0,276.5,289.0,2.5,5857
2019-05-15,5782.386,1680575399,290.0,293.5,287.5,290.0,1.0,4019
2019-05-16,4927.89,1425674820,290.0,292.0,286.0,288.0,-2.0,2975
2019-05-17,8935.427,2611844330,291.5,296.5,289.0,291.0,3.0,5784
2019-05-20,5080.134,1471544273,291.5,293.0,286.5,290.0,-1.0,3306
2019-05-21,5504.726,1597601895,287.0,292.5,286.5,290.5,0.5,3604
2019-05-22,3821.414,1102087232,290.0,290.5,286.5,287.5,-3.0,2864
2019-05-23,9875.909,2882498428,291.0,295.0,289.0,292.0,4.5,6368
2019-05-24,5171.759,1502837201,294.5,294.5,286.0,287.0,-5.0,3413
2019-05-27,7623.986,2135956052,287.0,288.5,276.5,281.0,-6.0,5243
2019-05-28,7631.484,2143149972,283.0,283.5,279.5,280.5,-0.5,2343
2019-05-29,5039.512,1399122121,277.5,280.5,275.0,280.5,0.0,3388
2019-05-30,10940.177,3209808892,284.5,298.5,284.5,296.5,16.0,7848
2019-05-31,16347.408,5020298336,298.5,313.0,297.0,311.0,14.5,10658
