date,volume,turnover,open,high,low,close,change,transaction
2019-12-02,6767.586,2826470537,418.5,425.0,412.0,416.5,-5.0,5007
2019-12-03,7340.205,3085144261,416.5,425.0,416.5,418.0,1.5,5232
2019-12-04,6155.565,2593854430,418.0,424.5,416.5,424.5,6.5,4243
2019-12-05,6035.907,2547424926,425.0,426.0,420.0,420.0,-4.5,4077
2019-12-06,5400.845,2253137020,420.5,422.0,415.0,415.0,-5.0,3827
2019-12-09,10360.273,4402306500,419.0,427.5,418.0,426.5,11.5,5298
2019-12-10,3307.268,1405491632,427.0,427.0,423.5,425.0,-1.5,2266
2019-12-11,6041.435,2575782495,423.0,429.0,423.0,429.0,4.0,2655
2019-12-12,10296.487,4419156339,430.5,432.5,426.5,427.5,-1.5,4425
2019-12-13,8981.136,3876742616,430.5,434.0,428.0,432.5,5.0,5962
2019-12-16,11206.36,4917489051,435.5,443.5,433.0,442.0,9.5,8079
2019-12-17,16791.241,7682430860,444.0,464.0,443.0,460.5,18.5,12576
2019-12-18,11852.129,5398380824,460.0,460.0,453.0,456.5,-4.0,6741
2019-12-19,9032.898,4102747586,455.5,456.0,451.5,454.5,-2.0,4482
2019-12-20,14495.688,6469186230,454.5,454.5,442.0,446.0,-8.5,6593
2019-12-23,5692.155,2549226365,445.5,450.0,442.0,449.0,3.0,2575
2019-12-24,3108.958,1386672768,448.0,448.0,444.5,445.0,-4.0,1978
2019-12-25,2911.788,1308453676,444.0,453.0,444.0,452.0,7.0,2348
2019-12-26,5855.027,2664446677,459.5,460.5,449.0,449.0,-3.0,4093
2019-12-27,4173.84,1876123708,451.5,452.5,446.0,446.5,-2.5,2964
2019-12-30,2909.387,1299160764,446.5,447.5,445.0,446.5,0.0,2076
2019-12-31,5710.571,2530779595,443.5,446.5,441.0,443.5,-3.0,3518
