date,volume,turnover,open,high,low,close,change,transaction
2022-02-07,18948.207,20946255115,1130.0,1130.0,1075.0,1100.0,25.0,13780
2022-02-08,9138.912,10074534000,1125.0,1125.0,1090.0,1095.0,-5.0,7486
2022-02-09,8215.52,9159485405,1125.0,1135.0,1095.0,1130.0,35.0,7689
2022-02-10,8726.429,10012608825,1140.0,1165.0,1125.0,1160.0,30.0,10064
2022-02-11,5058.227,5841841255,1150.0,1170.0,1145.0,1150.0,-10.0,5743
2022-02-14,5789.679,6414222629,1120.0,1125.0,1100.0,1105.0,-45.0,9208
2022-02-15,3322.875,3682369260,1110.0,1120.0,1090.0,1100.0,-5.0,4898
2022-02-16,2940.602,3306235045,1130.0,1130.0,1115.0,1130.0,30.0,3607
2022-02-17,3047.582,3438647590,1130.0,1135.0,1120.0,1130.0,0.0,3424
2022-02-18,2777.044,3097804640,1115.0,1125.0,1105.0,1120.0,-10.0,3225
2022-02-21,3249.94,3659618467,1115.0,1135.0,1110.0,1130.0,10.0,3476
2022-02-22,4981.43,5496450079,1115.0,1120.0,1090.0,1110.0,-20.0,8351
2022-02-23,3590.396,3986660825,1110.0,1120.0,1100.0,1120.0,10.0,4159
2022-02-24,8155.25,8782736155,1095.0,1105.0,1055.0,1060.0,-60.0,16505
2022-02-25,7392.515,7974077740,1075.0,1095.0,1060.0,1085.0,25.0,6817
