date,volume,turnover,open,high,low,close,change,transaction
2014-04-01,5721.567,2624584954,449.0,463.5,448.5,463.5,14.0,4372
2014-04-02,6530.461,3057725326,466.0,473.0,464.5,467.0,3.5,4769
2014-04-03,5644.738,2616520504,470.0,472.0,456.5,458.0,-9.0,3656
2014-04-07,9122.025,4165575145,454.0,462.5,452.0,461.0,3.0,4743
2014-04-08,12329.783,5696029779,465.0,467.0,456.0,460.0,-1.0,5044
2014-04-09,5284.033,2441452201,461.0,464.0,460.0,461.5,1.5,3233
2014-04-10,5355.799,2493037192,463.5,469.5,462.5,469.5,8.0,3404
2014-04-11,3868.494,1794719210,465.0,465.5,463.0,465.0,-4.5,2405
2014-04-14,5035.921,2327081038,463.0,465.0,457.0,460.0,-5.0,3182
2014-04-15,4722.975,2163765310,460.0,462.0,453.0,456.5,-3.5,3132
2014-04-16,4370.312,1985440086,458.5,459.5,452.0,452.0,-4.5,3312
2014-04-17,6852.577,3164948958,457.0,468.0,455.0,461.5,9.5,4256
2014-04-18,2398.62,1104663460,466.0,466.0,457.0,457.0,-4.5,1580
2014-04-21,3869.593,1801948024,459.0,472.0,458.0,469.0,12.0,2869
2014-04-22,5560.648,2629211207,471.0,475.0,470.0,470.0,1.0,3404
2014-04-23,4831.472,2285105746,474.0,476.0,468.0,472.5,2.5,3229
2014-04-24,5504.09,2609556750,473.0,477.0,466.0,477.0,4.5,3500
2014-04-25,11599.208,5548001552,480.0,487.5,468.0,469.0,-8.0,7673
2014-04-28,11070.454,5327000415,469.0,490.0,468.0,485.5,16.5,7312
2014-04-29,7526.958,3654883214,488.0,490.5,481.0,483.5,-2.0,5057
2014-04-30,7546.786,3603679278,487.0,487.0,472.0,472.0,-11.5,5024
