date,volume,turnover,open,high,low,close,change,transaction
2015-12-01,14049.815,3649403408,261.0,264.0,256.0,261.0,0.5,8041
2015-12-02,11859.491,3173298088,263.0,271.0,262.5,269.0,8.0,7585
2015-12-03,9726.782,2649118853,267.0,275.0,266.5,274.0,5.0,6979
2015-12-04,5575.752,1500587540,270.0,271.0,267.0,269.0,-5.0,3843
2015-12-07,7404.123,2026112762,271.5,275.0,271.0,275.0,6.0,4845
2015-12-08,6749.656,1830973120,274.0,275.0,269.0,270.0,-5.0,4113
2015-12-09,5268.821,1404581065,270.5,271.5,264.0,264.0,-6.0,3780
2015-12-10,6584.621,1715244081,260.0,263.0,258.5,260.0,-4.0,4219
2015-12-11,5573.443,1450615002,261.0,264.0,257.5,257.5,-2.5,4086
2015-12-14,5033.304,1293587328,259.0,260.0,253.0,255.0,-2.5,3295
2015-12-15,6228.386,1613033560,255.5,262.0,255.5,259.0,4.0,3916
2015-12-16,9802.416,2481795852,255.0,257.0,250.0,253.0,-6.0,6629
2015-12-17,5393.975,1389263525,254.5,260.5,253.5,259.0,6.0,4042
2015-12-18,5525.81,1429062010,258.5,260.0,256.0,259.0,0.0,2990
2015-12-21,6929.601,1766363935,254.0,256.5,253.0,254.0,-5.0,3281
2015-12-22,8715.344,2292434540,258.0,267.5,258.0,260.5,6.5,6030
2015-12-23,4946.237,1284301646,260.5,262.5,257.0,257.0,-3.5,3154
2015-12-24,3318.68,854649724,259.0,260.5,254.5,254.5,-2.5,2445
2015-12-25,1985.96,507885188,254.5,257.0,254.5,256.5,2.0,1432
2015-12-28,2643.993,686226159,258.0,261.0,257.5,259.5,3.0,1799
2015-12-29,14312.774,3579739774,256.0,256.0,248.0,250.0,-9.5,7887
2015-12-30,7931.052,1970743948,250.0,251.0,246.5,248.5,-1.5,4190
2015-12-31,3143.175,786051250,250.0,251.0,249.0,250.0,1.5,1830
