date,volume,turnover,open,high,low,close,change,transaction
2012-08-01,26827.52,7250986168,269.0,272.5,266.0,272.5,17.5,15259
2012-08-03,23082.316,6417457164,279.0,280.5,275.0,279.0,6.5,14615
2012-08-06,11429.44,3172015599,283.0,283.5,275.0,275.0,-4.0,7531
2012-08-07,12529.603,3496059046,278.0,281.5,276.0,281.0,6.0,7961
2012-08-08,17880.103,5104682752,284.0,288.5,282.0,282.0,1.0,10746
2012-08-09,13320.698,3759500735,284.0,284.5,279.0,282.0,0.0,7727
2012-08-10,13877.832,3969773288,284.0,289.0,282.5,284.0,2.0,7619
2012-08-13,19892.086,5807745698,288.0,296.0,285.5,293.5,9.5,10993
2012-08-14,11864.766,3455660970,296.0,296.0,289.0,291.0,-2.5,7141
2012-08-15,15994.77,4616285480,290.0,292.0,284.0,284.5,-6.5,7782
2012-08-16,11827.318,3429843356,286.0,292.5,284.0,292.0,7.5,6999
2012-08-17,11759.73,3459887320,291.0,297.5,290.5,294.5,2.5,7617
2012-08-20,10113.222,3006490290,296.0,299.5,295.0,298.0,3.5,6279
2012-08-21,16634.979,5028506171,303.0,306.0,298.5,300.0,2.0,9720
2012-08-22,10222.169,3084935547,304.0,304.5,298.5,302.5,2.5,6963
2012-08-23,22564.237,6918073079,304.0,312.0,300.5,312.0,9.5,15728
2012-08-24,24914.69,7862876040,310.0,320.0,309.0,318.0,6.0,15644
2012-08-27,10374.348,3286114664,318.0,319.0,313.0,319.0,1.0,6655
2012-08-28,10393.917,3275895438,318.5,318.5,313.0,315.0,-4.0,6525
2012-08-29,14912.832,4737673408,317.0,321.0,311.5,320.0,5.0,9025
2012-08-30,10881.442,3468215172,320.0,322.0,316.5,316.5,-3.5,6911
2012-08-31,10382.362,3311930978,318.0,320.0,315.5,320.0,3.5,4782
