date,volume,turnover,open,high,low,close,change,transaction
2013-03-01,8561.292,2896711519,338.0,340.0,336.5,338.5,5.0,5435
2013-03-04,11990.457,4089644380,340.5,342.5,339.0,341.5,3.0,7097
2013-03-05,16536.453,5728178705,344.0,352.0,342.0,347.5,6.0,10161
2013-03-06,9988.019,3487597303,350.5,353.0,346.0,346.0,-1.5,6064
2013-03-07,6026.974,2086224030,346.0,348.5,344.0,346.0,0.0,3716
2013-03-08,6846.449,2395295303,346.5,353.5,346.5,348.0,2.0,4930
2013-03-11,9114.978,3192862322,352.0,352.0,349.0,350.0,2.0,4152
2013-03-12,13193.909,4708605377,350.0,360.0,349.0,355.0,5.0,8137
2013-03-13,5934.817,2107189143,358.0,359.5,352.0,352.5,-2.5,4134
2013-03-14,7283.887,2529506241,352.5,354.0,343.0,343.0,-9.5,5060
2013-03-15,6294.961,2164173652,348.0,348.0,341.5,341.5,-1.5,3667
2013-03-18,6437.628,2185719055,341.0,341.5,338.5,338.5,-3.0,4044
2013-03-19,8213.189,2800092760,343.5,344.5,339.0,340.0,1.5,4256
2013-03-20,7973.552,2724703828,340.0,347.0,338.0,339.0,-1.0,5238
2013-03-21,12323.223,4100557759,342.0,342.0,332.0,332.0,-7.0,6224
2013-03-22,6251.858,2089101072,334.0,337.0,333.0,333.0,1.0,3910
2013-03-25,5218.13,1755329484,335.5,339.0,332.0,338.5,5.5,3837
2013-03-26,5177.706,1760956040,340.0,342.0,338.0,340.0,1.5,3396
2013-03-27,5691.52,1948012076,341.5,343.5,341.0,342.5,2.5,3446
2013-03-28,5684.643,1937869620,345.0,345.0,339.0,340.0,-2.5,2860
2013-03-29,3586.235,1227200370,344.5,344.5,340.5,342.0,2.0,2070
