date,volume,turnover,open,high,low,close,change,transaction
2011-08-01,11378.821,2928978497,261.0,263.0,254.5,255.0,-3.5,7645
2011-08-02,14438.602,3689839020,251.0,261.0,249.0,258.5,3.5,8688
2011-08-03,13579.041,3436298363,252.5,255.5,250.0,251.5,-7.0,7587
2011-08-04,15798.295,3888873583,252.0,254.5,237.5,237.5,-14.0,10815
2011-08-05,25367.986,5715994822,221.0,232.0,221.0,224.0,-13.5,15689
2011-08-08,17489.822,4029431026,233.0,235.0,225.0,231.0,7.0,11651
2011-08-09,23448.48,5539620060,221.0,247.0,221.0,247.0,16.0,14578
2011-08-10,21952.67,5629274860,255.0,261.0,253.0,256.0,9.0,13534
2011-08-11,20311.954,5274091864,252.5,264.5,252.5,264.0,8.0,13446
2011-08-12,16479.544,4358858896,269.0,271.5,256.5,257.0,-7.0,11899
2011-08-15,8912.734,2360035212,265.0,267.5,261.0,266.5,9.5,6434
2011-08-16,8499.729,2255494569,269.0,270.0,262.5,262.5,-4.0,6201
2011-08-17,10564.988,2731721890,262.5,265.0,255.5,256.0,-6.5,7517
2011-08-18,10803.093,2777574715,253.0,261.0,253.0,254.0,-2.0,7434
2011-08-19,13045.549,3283673397,250.0,257.0,246.0,252.0,-2.0,9250
2011-08-22,18843.326,4988789194,260.0,269.5,255.0,269.0,17.0,13109
2011-08-23,17295.524,4654749552,270.0,273.0,264.0,272.0,3.0,11283
2011-08-24,27476.645,7685435600,274.5,283.0,274.5,280.0,8.0,17302
2011-08-25,23231.442,6659624702,285.0,291.5,281.0,281.0,1.0,15658
2011-08-26,18758.033,5394532592,285.0,292.5,282.0,292.5,11.5,12986
2011-08-29,11909.44,3452343100,292.5,292.5,287.5,289.0,-3.5,7447
2011-08-30,17084.126,5018654201,291.0,298.0,288.5,290.0,1.0,10511
2011-08-31,12124.304,3525118082,293.0,294.0,286.5,291.5,1.5,8402
