date,volume,turnover,open,high,low,close,change,transaction
2011-04-01,3894.112,1324267183,339.5,343.0,337.0,343.0,5.0,2879
2011-04-06,14311.254,5007181986,347.0,353.0,345.0,349.5,6.5,8685
2011-04-07,5767.489,2015901639,352.0,352.0,346.5,351.0,1.5,3810
2011-04-08,4441.683,1555026550,351.0,352.0,347.5,350.0,-1.0,3427
2011-04-11,4397.143,1542024570,350.0,354.0,346.0,354.0,4.0,2833
2011-04-12,3197.292,1113285908,351.0,352.0,346.0,346.0,-8.0,2422
2011-04-13,2930.89,1011552110,345.0,348.0,341.5,347.5,1.5,2109
2011-04-14,6988.106,2377995540,346.0,346.0,337.0,339.0,-8.5,5124
2011-04-15,4237.63,1434655940,337.0,342.5,336.0,336.0,-3.0,3516
2011-04-18,9230.467,3018668057,336.0,337.5,319.5,320.0,-16.0,7398
2011-04-19,10936.966,3393539392,315.0,316.0,308.0,309.0,-11.0,8338
2011-04-20,9090.639,2799668090,310.0,312.0,303.5,308.0,-1.0,6333
2011-04-21,5403.298,1697617370,314.0,316.5,311.0,314.5,6.5,4216
2011-04-22,3519.862,1101128838,313.0,316.0,311.0,311.0,-3.5,2899
2011-04-25,3051.037,944603859,312.0,314.0,305.5,305.5,-5.5,2698
2011-04-26,5487.891,1697301165,303.5,313.5,301.0,313.0,7.5,4160
2011-04-27,11086.842,3592165124,318.0,329.0,318.0,320.5,7.5,7990
2011-04-28,6096.541,1936412915,321.0,323.5,314.0,314.5,-6.0,4508
2011-04-29,5942.03,1879101110,314.0,321.0,311.0,316.5,2.0,4293
