date,volume,turnover,open,high,low,close,change,transaction
2022-04-01,11812.48,10627369757,900.0,904.0,893.0,900.0,-5.0,25507
2022-04-06,14330.964,12466721425,858.0,883.0,855.0,882.0,-18.0,33829
2022-04-07,19182.221,16510631995,858.0,872.0,850.0,850.0,-32.0,47806
2022-04-08,14333.839,12088289411,851.0,859.0,834.0,840.0,-10.0,41837
2022-04-11,6422.208,5377624527,839.0,847.0,832.0,836.0,-4.0,17372
2022-04-12,8125.095,6823947154,840.0,848.0,830.0,842.0,6.0,14765
2022-04-13,10355.16,9006590467,849.0,882.0,847.0,880.0,38.0,16334
2022-04-14,6810.31,5891990227,874.0,874.0,861.0,861.0,-19.0,14411
2022-04-15,7666.989,6447149105,851.0,852.0,831.0,832.0,-29.0,28913
2022-04-18,4094.46,3422814997,827.0,844.0,827.0,833.0,1.0,8310
2022-04-19,6379.783,5422143761,855.0,862.0,838.0,838.0,5.0,11511
2022-04-20,5567.216,4734430752,847.0,856.0,841.0,856.0,18.0,7792
2022-04-21,5096.585,4409481336,854.0,872.0,850.0,868.0,12.0,7831
2022-04-22,6109.863,5198351912,848.0,857.0,846.0,854.0,-14.0,12225
2022-04-25,6665.153,5558320674,833.0,838.0,831.0,837.0,-17.0,12812
2022-04-26,7337.645,6094172080,833.0,837.0,825.0,833.0,-4.0,16120
2022-04-27,8869.795,7165112326,806.0,816.0,797.0,808.0,-25.0,22977
2022-04-28,13045.549,10877852085,835.0,853.0,821.0,828.0,20.0,17016
2022-04-29,6766.62,5666868147,850.0,850.0,830.0,830.0,2.0,11125
