date,volume,turnover,open,high,low,close,change,transaction
2022-10-03,3271.406,1795428707,543.0,556.0,541.0,548.0,-3.0,5224
2022-10-04,4517.792,2567702944,564.0,573.0,564.0,573.0,25.0,6655
2022-10-05,9728.323,5836284535,596.0,608.0,592.0,599.0,26.0,12235
2022-10-06,7405.325,4377251228,603.0,604.0,585.0,587.0,-12.0,8362
2022-10-07,6707.924,3825743283,581.0,582.0,564.0,566.0,-21.0,10266
2022-10-11,8122.275,4503449251,546.0,565.0,541.0,553.0,-13.0,9540
2022-10-12,6851.051,3765707696,557.0,557.0,541.0,549.0,-4.0,7869
2022-10-13,7943.988,4333873285,550.0,554.0,538.0,544.0,-5.0,7710
2022-10-14,9366.12,5394386932,562.0,588.0,559.0,585.0,41.0,11763
2022-10-17,6597.059,3775192174,568.0,580.0,565.0,578.0,-7.0,7788
2022-10-18,6538.834,3820470278,593.0,595.0,576.0,588.0,10.0,6624
2022-10-19,5894.955,3439414613,585.0,591.0,577.0,577.0,-11.0,6208
2022-10-20,9114.239,5158345617,566.0,570.0,558.0,570.0,-7.0,7727
2022-10-21,5295.651,3028567765,567.0,579.0,565.0,567.0,-3.0,4976
2022-10-24,6109.417,3610058482,587.0,596.0,585.0,588.0,21.0,7129
2022-10-25,6720.783,3853493127,591.0,592.0,563.0,563.0,-25.0,10531
2022-10-26,6569.981,3773328804,569.0,582.0,565.0,579.0,16.0,6548
2022-10-27,6098.74,3582669309,589.0,592.0,583.0,589.0,10.0,5980
2022-10-28,6162.964,3517928193,582.0,585.0,564.0,565.0,-24.0,10637
2022-10-31,17458.521,10338378870,585.0,604.0,576.0,590.0,25.0,16012
