date,volume,turnover,open,high,low,close,change,transaction
2011-11-01,12070.902,3880734563,318.0,326.0,318.0,319.5,1.5,8914
2011-11-02,10046.09,3228374620,315.0,326.0,314.0,326.0,6.5,7352
2011-11-03,13669.78,4336710640,324.5,325.5,311.0,311.0,-15.0,10428
2011-11-04,9965.812,3187546152,320.0,322.0,316.5,321.0,10.0,6915
2011-11-07,4674.874,1493175847,321.0,323.0,317.5,317.5,-3.5,3574
2011-11-08,5140.198,1636491464,321.0,322.0,316.0,317.0,-0.5,3935
2011-11-09,6700.327,2152106120,321.0,325.0,318.0,318.0,1.0,5083
2011-11-10,10006.727,3108275824,311.0,315.0,307.0,309.5,-8.5,7657
2011-11-11,10153.193,3165278682,312.0,317.0,307.0,312.5,3.0,7039
2011-11-14,7356.462,2358252802,317.0,323.0,316.5,321.0,8.5,5533
2011-11-15,6232.665,1978838782,320.0,323.0,314.5,315.0,-6.0,4810
2011-11-16,11649.454,3604125832,315.5,317.5,306.0,306.0,-9.0,9170
2011-11-17,11419.149,3466923690,301.0,308.5,298.0,308.5,2.5,8449
2011-11-18,7482.78,2305842300,306.5,312.0,303.5,308.0,-0.5,5258
2011-11-21,9426.391,2881515350,308.0,312.0,301.0,301.0,-7.0,7283
2011-11-22,15578.37,4600244170,303.0,305.0,289.0,289.0,-12.0,11403
2011-11-23,10518.074,3029936164,285.5,292.0,284.0,284.0,-5.0,7890
2011-11-24,17311.686,4785747949,284.0,284.0,268.0,273.5,-10.5,11730
2011-11-25,12853.349,3580940975,282.0,288.0,271.5,273.5,0.0,9396
2011-11-28,8669.732,2417660424,275.5,284.0,274.0,281.0,7.5,6476
2011-11-29,7712.499,2173988215,283.0,285.0,279.0,282.5,1.5,5397
2011-11-30,11823.18,3321545630,283.0,287.0,278.0,279.5,-3.0,6638
