date,volume,turnover,open,high,low,close,change,transaction
2014-06-03,6775.583,3339676836,496.5,497.5,489.5,492.0,5.0,4548
2014-06-04,4739.654,2340084768,495.0,497.0,490.5,490.5,-1.5,3394
2014-06-05,10514.416,5274574580,491.0,509.0,489.5,507.0,16.5,7155
2014-06-06,4648.519,2337198000,507.0,507.0,499.5,500.0,-7.0,3182
2014-06-09,5964.23,3046147070,510.0,514.0,507.0,509.0,9.0,4334
2014-06-10,4728.243,2417507930,514.0,514.0,507.0,510.0,1.0,3328
2014-06-11,3833.843,1936268558,503.0,508.0,502.0,506.0,-4.0,2877
2014-06-12,5883.175,2938185000,500.0,503.0,497.0,500.0,-6.0,4079
2014-06-13,4156.194,2081882500,500.0,505.0,498.5,500.0,0.0,2638
2014-06-16,5442.308,2696284391,497.0,499.0,493.0,496.5,-3.5,3784
2014-06-17,8229.592,4161016716,501.0,510.0,499.5,510.0,13.5,5152
2014-06-18,8153.742,4172010420,514.0,515.0,507.0,513.0,3.0,5304
2014-06-19,6064.359,3129164739,515.0,519.0,513.0,518.0,5.0,3686
2014-06-20,4351.818,2229707362,516.0,518.0,509.0,509.0,-9.0,2896
2014-06-23,4426.191,2270126959,514.0,514.0,509.0,511.0,2.0,2822
2014-06-24,2946.256,1500071280,510.0,513.0,505.0,505.0,-6.0,2248
2014-06-25,6184.032,3102282160,505.0,507.0,499.5,505.0,0.0,3676
2014-06-26,4849.053,2489203189,510.0,517.0,509.0,515.0,10.0,3541
2014-06-27,10901.313,5472953939,505.0,507.0,498.0,501.0,-14.0,6471
2014-06-30,3623.597,1823804694,505.0,505.0,501.0,505.0,4.0,2228
