date,volume,turnover,open,high,low,close,change,transaction
2010-02-01,3909.665,1997448415,525.0,525.0,505.0,505.0,-15.0,2995
2010-02-02,7226.433,3639020596,515.0,515.0,495.0,498.0,-7.0,4874
2010-02-03,5527.633,2801023830,506.0,511.0,500.0,509.0,11.0,3526
2010-02-04,3398.154,1740105764,510.0,515.0,507.0,515.0,6.0,2326
2010-02-05,6429.002,3252746028,505.0,511.0,500.0,511.0,-4.0,4138
2010-02-06,2398.733,1230756029,515.0,517.0,508.0,512.0,1.0,1914
2010-02-08,2820.444,1433988552,513.0,513.0,505.0,506.0,-6.0,2229
2010-02-09,4844.675,2492698955,506.0,522.0,506.0,512.0,6.0,3257
2010-02-10,3293.56,1711851080,525.0,525.0,515.0,518.0,6.0,2422
2010-02-22,5982.838,3182219302,530.0,535.0,528.0,529.0,11.0,3805
2010-02-23,4024.64,2124520760,531.0,534.0,523.0,534.0,5.0,2387
2010-02-24,3292.79,1739015700,530.0,531.0,525.0,528.0,-6.0,2225
2010-02-25,9321.021,4770037668,523.0,523.0,504.0,507.0,-21.0,5417
2010-02-26,10932.466,5470865762,507.0,507.0,496.0,505.0,-2.0,5331
