date,volume,turnover,open,high,low,close,change,transaction
2012-06-01,8003.158,2100696422,263.0,267.5,256.0,257.5,-6.5,6146
2012-06-04,10242.986,2513996042,245.5,249.0,241.0,245.0,-12.5,7321
2012-06-05,7144.178,1805365212,253.5,254.5,251.0,254.0,9.0,4882
2012-06-06,5583.418,1432702114,255.0,259.0,252.5,257.5,3.5,3762
2012-06-07,7639.621,2000042960,264.0,265.0,260.5,260.5,3.0,5262
2012-06-08,7138.564,1828526320,261.0,262.0,253.0,254.0,-6.5,4874
2012-06-11,3730.195,963824810,260.0,262.0,256.0,258.0,4.0,2816
2012-06-12,4332.0,1098385500,252.0,255.5,252.0,255.0,-3.0,2087
2012-06-13,3590.648,925945684,259.0,259.5,256.0,258.0,3.0,2595
2012-06-14,7649.887,2004367394,260.0,265.0,257.5,261.0,3.0,5017
2012-06-15,10313.486,2750523790,263.0,269.0,262.0,265.0,4.0,6527
2012-06-18,12369.818,3393358824,272.0,278.5,271.0,276.5,11.5,8481
2012-06-19,6748.437,1852590427,276.5,277.5,271.5,274.5,-2.0,4901
2012-06-20,7513.292,2073776092,277.5,278.0,274.5,276.0,1.5,4628
2012-06-21,5095.324,1389014804,275.0,276.0,270.5,271.0,-5.0,3399
2012-06-22,6243.244,1693227100,269.0,274.0,267.0,274.0,3.0,3865
2012-06-25,19081.438,5397226819,278.0,288.0,278.0,280.5,6.5,11739
2012-06-26,14266.572,3943152406,280.5,282.5,273.0,274.5,-6.0,8712
2012-06-27,8124.116,2223638067,276.0,276.0,271.0,272.0,-2.5,5352
2012-06-28,9451.416,2561313652,277.0,277.0,270.0,272.0,0.0,4928
2012-06-29,6897.172,1871899956,273.0,273.5,270.5,273.0,1.0,3889
