date,volume,turnover,open,high,low,close,change,transaction
2017-11-01,15054.322,5176528308,350.5,350.5,338.0,338.0,-4.5,8559
2017-11-02,6886.834,2336399326,337.5,344.0,336.0,336.0,-2.0,4718
2017-11-03,8852.838,2975522230,338.0,341.5,332.0,335.0,-1.0,5161
2017-11-06,13289.766,4353238084,331.5,332.5,323.0,328.0,-7.0,8669
2017-11-07,7730.251,2591975087,330.0,338.5,330.0,337.5,9.5,5272
2017-11-08,4695.375,1573995883,337.0,339.0,332.0,336.5,-1.0,3363
2017-11-09,5447.287,1825128124,336.5,341.0,328.0,331.0,-5.5,3623
2017-11-10,15697.597,4987805622,323.0,326.0,307.5,326.0,-5.0,10531
2017-11-13,6588.631,2106835806,323.5,324.5,317.5,317.5,-8.5,4900
2017-11-14,8063.45,2632417200,326.0,332.5,322.0,326.0,8.5,5227
2017-11-15,5848.318,1883858542,323.0,325.0,319.0,322.0,-4.0,4705
2017-11-16,4947.048,1592993908,322.0,325.0,319.5,320.5,-1.5,2948
2017-11-17,6854.773,2249715139,327.0,330.0,325.0,329.5,9.0,4451
2017-11-20,6000.173,1941212779,334.0,334.0,319.0,320.0,-9.5,4423
2017-11-21,6266.273,1995569406,320.5,323.5,316.0,322.0,2.0,4530
2017-11-22,7428.234,2434423050,324.0,332.0,322.5,327.0,5.0,5206
2017-11-23,4118.085,1358007795,331.5,333.5,326.5,327.0,0.0,2813
2017-11-24,3238.485,1058239110,330.0,330.0,324.0,326.0,-1.0,2272
2017-11-27,3919.596,1287078180,328.0,331.0,324.5,330.5,4.5,2852
2017-11-28,7460.233,2483879623,337.0,337.0,328.5,331.0,0.5,4714
2017-11-29,4521.461,1511199013,334.5,336.5,332.0,334.5,3.5,3139
2017-11-30,10532.78,3458722680,336.0,336.5,318.5,326.0,-8.5,5254
