date,volume,turnover,open,high,low,close,change,transaction
2013-01-02,7946.566,2575130950,324.5,325.0,322.0,325.0,1.5,4339
2013-01-03,10653.3,3486607800,327.0,329.0,325.5,326.0,1.0,6370
2013-01-04,25593.7,7908017190,308.0,314.0,304.5,305.5,-20.5,15766
2013-01-07,16313.409,4882966586,301.5,302.5,295.0,301.5,-4.0,10118
2013-01-08,11383.104,3427338216,300.0,303.0,299.0,302.5,1.0,6754
2013-01-09,12477.395,3851030760,303.5,312.0,302.5,312.0,9.5,7546
2013-01-10,13070.557,4104614898,317.0,317.0,310.0,314.0,2.0,7926
2013-01-11,4438.615,1384173659,315.5,315.5,310.0,312.5,-1.5,3573
2013-01-14,4955.501,1532966312,312.0,312.0,306.5,312.0,-0.5,3152
2013-01-15,4612.502,1441305857,314.0,314.0,311.0,311.5,-0.5,3107
2013-01-16,10431.893,3203473349,314.0,314.0,301.0,309.5,-2.0,6837
2013-01-17,7357.801,2261937798,306.0,310.5,306.0,307.0,-2.5,4434
2013-01-18,5509.089,1690606501,308.5,310.0,304.0,309.0,2.0,3559
2013-01-21,7687.518,2421315421,312.0,318.5,310.0,316.5,7.5,5345
2013-01-22,6284.813,2002192420,319.0,320.0,315.5,318.5,2.0,4208
2013-01-23,6536.829,2069256357,318.5,318.5,316.0,317.5,-1.0,3244
2013-01-24,6480.816,2036290804,316.0,319.5,313.5,319.0,1.5,3033
2013-01-25,6979.833,2242350226,320.0,324.0,317.5,322.0,3.0,4376
2013-01-28,6492.02,2105710000,325.0,326.0,322.5,325.0,3.0,4047
2013-01-29,5592.434,1819203050,328.0,328.0,323.5,325.0,0.0,3780
2013-01-30,7977.629,2593421925,326.0,327.0,323.5,325.0,0.0,4267
2013-01-31,9912.193,3181361339,325.0,325.0,318.0,323.0,-2.0,5445
