date,volume,turnover,open,high,low,close,change,transaction
2014-05-02,21041.752,10618067760,505.0,505.0,500.0,505.0,33.0,7850
2014-05-05,15516.697,8065482721,518.0,530.0,511.0,513.0,8.0,9375
2014-05-06,8127.715,4153598335,514.0,519.0,506.0,509.0,-4.0,5667
2014-05-07,7499.058,3853111986,507.0,518.0,506.0,518.0,9.0,4997
2014-05-08,8746.241,4529616392,525.0,529.0,511.0,512.0,-6.0,5807
2014-05-09,4105.011,2094991166,512.0,517.0,506.0,506.0,-6.0,3376
2014-05-12,8723.317,4340901732,506.0,506.0,493.0,493.5,-12.5,5634
2014-05-13,10176.441,5031367622,496.0,502.0,488.0,491.5,-2.0,6026
2014-05-14,6616.484,3298198716,498.0,504.0,494.0,504.0,12.5,3613
2014-05-15,3865.93,1946846930,505.0,509.0,499.5,500.0,-4.0,2623
2014-05-16,7924.441,3910925382,494.5,502.0,486.5,502.0,2.0,4953
2014-05-19,6489.246,3219032470,503.0,508.0,492.0,492.0,-10.0,4303
2014-05-20,5200.149,2572358785,494.5,499.0,491.0,492.0,0.0,3360
2014-05-21,5122.998,2518262496,493.5,496.0,488.0,488.5,-3.5,3310
2014-05-22,7362.226,3675261904,495.0,505.0,492.0,505.0,16.5,5350
2014-05-23,5071.885,2533756030,503.0,505.0,497.0,498.5,-6.5,3461
2014-05-26,4740.526,2358966308,500.0,502.0,494.5,494.5,-4.0,3393
2014-05-27,9055.146,4595681516,500.0,512.0,498.0,509.0,14.5,5619
2014-05-28,5003.805,2534081940,509.0,509.0,502.0,508.0,-1.0,3821
2014-05-29,7193.186,3587248114,503.0,503.0,496.0,498.0,-10.0,4586
2014-05-30,11109.169,5457400310,500.0,502.0,487.0,487.0,-11.0,7229
