date,volume,turnover,open,high,low,close,change,transaction
2014-11-03,5493.488,2410354234,436.0,442.0,435.5,437.5,4.5,3501
2014-11-04,3911.611,1703419674,439.5,439.5,431.0,434.0,-3.5,3034
2014-11-05,3768.257,1615502357,432.0,434.0,426.5,426.5,-7.5,2927
2014-11-06,6340.42,2649576680,428.0,428.0,412.0,413.0,-13.5,4498
2014-11-07,9668.585,4115633595,414.0,433.0,414.0,427.0,14.0,6348
2014-11-10,12316.339,5492076929,434.5,452.5,432.5,452.0,25.0,8426
2014-11-11,8055.076,3632683832,455.0,456.0,445.5,445.5,-6.5,4288
2014-11-12,5266.191,2362796818,455.0,455.0,445.0,448.0,2.5,3172
2014-11-13,5130.704,2315885646,455.0,455.0,448.5,454.0,6.0,2806
2014-11-14,4952.175,2255019700,459.0,459.0,453.0,455.5,1.5,3259
2014-11-17,4414.871,1987330208,458.0,458.0,446.0,448.0,-7.5,3233
2014-11-18,5287.065,2331188035,450.0,450.0,436.0,437.5,-10.5,4113
2014-11-19,8544.476,3761880420,437.0,444.0,436.5,440.0,2.5,3894
2014-11-20,5925.685,2612590990,439.0,445.5,439.0,440.0,0.0,2908
2014-11-21,4314.022,1919357246,446.0,447.5,439.5,445.0,5.0,2706
2014-11-24,2393.851,1079213950,454.0,454.0,448.0,450.0,5.0,1830
2014-11-25,4691.696,2109857700,450.0,453.0,445.0,450.0,0.0,2408
2014-11-26,4384.748,1996242336,454.0,458.0,451.5,457.0,7.0,3138
2014-11-27,9151.338,4278824670,460.0,472.5,460.0,465.0,8.0,5726
2014-11-28,5281.552,2468000680,471.0,472.0,464.0,465.0,0.0,3117
