date,volume,turnover,open,high,low,close,change,transaction
2018-07-02,5740.591,1760190346,301.0,312.5,301.0,305.0,5.0,4377
2018-07-03,3870.712,1184177660,305.0,309.0,303.0,304.5,-0.5,2872
2018-07-04,3724.168,1123543900,303.5,306.5,297.0,298.0,-6.5,2668
2018-07-05,9900.612,2836080144,295.0,295.0,280.5,281.5,-16.5,6996
2018-07-06,9758.208,2784490196,282.0,288.0,282.0,285.0,3.5,5676
2018-07-09,7374.647,2027096778,278.0,279.5,271.0,272.5,0.0,4583
2018-07-10,4904.871,1362518190,274.5,280.0,274.0,280.0,7.5,3345
2018-07-11,3684.846,1015965751,277.0,278.5,273.5,276.0,-4.0,2643
2018-07-12,4540.24,1279941160,276.0,285.0,276.0,283.0,7.0,3322
2018-07-13,3578.038,1018138368,281.5,286.0,281.0,285.0,2.0,2540
2018-07-16,1934.94,550236400,285.0,286.5,282.5,282.5,-2.5,1365
2018-07-17,3209.658,916487509,283.0,287.5,283.0,285.5,3.0,2274
2018-07-18,5334.897,1517803064,287.0,288.5,281.0,281.0,-4.5,4014
2018-07-19,3739.955,1059742140,283.5,284.5,281.5,284.0,3.0,1731
2018-07-20,4735.839,1332397609,282.0,284.0,280.0,280.0,-4.0,2255
2018-07-23,10295.269,2807183937,278.5,278.5,271.0,271.5,-8.5,6856
2018-07-24,18771.099,4861250740,270.0,270.0,254.0,255.0,-16.5,12278
2018-07-25,8034.621,2091192065,255.0,264.0,254.0,262.5,7.5,5721
2018-07-26,6743.232,1761316480,259.0,263.0,259.0,263.0,0.5,4108
2018-07-27,8246.218,2211411430,263.0,271.5,263.0,267.5,4.5,4487
2018-07-30,6557.869,1712969223,263.5,265.0,258.5,260.0,-7.5,4464
2018-07-31,13736.789,3475740444,256.0,257.0,250.0,254.0,-6.0,7555
