date,volume,turnover,open,high,low,close,change,transaction
2016-04-01,5931.519,1428001067,242.0,244.0,239.0,241.0,-6.0,4074
2016-04-06,8660.504,2023972996,238.0,238.5,231.0,231.0,-10.0,5868
2016-04-07,8560.898,1988261040,232.5,237.0,229.0,229.0,-2.0,5590
2016-04-08,5118.739,1175396709,228.0,231.5,228.0,229.5,0.5,3442
2016-04-11,6200.448,1439759648,233.0,234.5,230.0,232.0,2.5,3466
2016-04-12,6549.646,1494791058,233.0,234.0,221.5,222.0,-10.0,4711
2016-04-13,6723.747,1522188316,225.0,228.0,224.0,225.5,3.5,4260
2016-04-14,6593.503,1527098693,232.0,234.0,229.0,231.0,5.5,3979
2016-04-15,5936.096,1388909497,233.0,235.5,232.5,234.0,3.0,3643
2016-04-18,2760.804,644163522,236.0,236.0,230.5,234.5,0.5,2150
2016-04-19,3029.467,710033563,237.0,238.0,232.0,232.5,-2.0,2221
2016-04-20,4687.172,1097825157,235.5,237.0,231.5,232.0,-0.5,3363
2016-04-21,3107.033,726176222,234.0,236.0,231.5,234.0,2.0,2318
2016-04-22,3516.631,811045630,234.5,235.0,228.0,230.0,-4.0,2689
2016-04-25,3635.06,827357800,230.0,230.5,224.0,228.0,-2.0,2476
2016-04-26,12996.831,3045776007,230.0,237.5,230.0,236.5,8.5,6062
2016-04-27,11237.685,2716530270,237.0,246.0,234.5,242.0,5.5,7279
2016-04-28,6534.429,1562429811,245.0,245.0,236.0,236.0,-6.0,4679
2016-04-29,5802.425,1341568316,234.0,234.0,229.5,230.0,-6.0,4077
