date,volume,turnover,open,high,low,close,change,transaction
2017-05-02,11425.547,2518234340,214.5,224.0,214.5,221.5,4.5,7107
2017-05-03,5746.684,1257577612,220.0,221.0,217.0,218.5,-3.0,3099
2017-05-04,2990.355,650237680,218.0,219.0,216.5,218.0,-0.5,1693
2017-05-05,1913.214,414082084,217.0,217.5,216.0,216.0,-2.0,986
2017-05-08,6420.028,1368005854,216.0,216.0,212.0,212.5,-3.5,3314
2017-05-09,6163.349,1288784461,211.0,212.5,208.0,208.0,-4.5,3759
2017-05-10,5187.646,1083260110,210.0,211.0,206.0,209.0,1.0,3100
2017-05-11,7550.548,1607826386,208.5,214.5,208.5,213.5,4.5,3693
2017-05-12,4698.267,1003619262,213.5,214.5,211.5,214.5,1.0,2808
2017-05-15,3889.325,833321943,214.0,215.0,213.0,214.5,0.0,2012
2017-05-16,5413.087,1156333031,214.5,216.0,211.5,211.5,-3.0,3322
2017-05-17,3976.262,846329663,212.0,213.5,211.5,213.0,1.5,2337
2017-05-18,4895.851,1041253683,210.5,213.5,210.0,213.0,0.0,3188
2017-05-19,2839.64,603654991,213.0,213.0,212.0,212.5,-0.5,1250
2017-05-22,4729.717,991550916,212.0,212.0,208.5,209.0,-3.5,3091
2017-05-23,4415.424,920167790,208.0,209.0,208.0,208.0,-1.0,2964
2017-05-24,17207.202,3702855064,213.5,218.5,212.0,216.5,8.5,8841
2017-05-25,23742.481,5383012668,224.5,230.5,221.0,228.5,12.0,14221
2017-05-26,12774.116,2927704564,229.5,231.0,227.5,229.5,1.0,7174
2017-05-31,12042.064,2768235691,230.0,232.0,229.0,230.0,0.5,5454
