date,volume,turnover,open,high,low,close,change,transaction
2021-12-01,6547.926,6884259525,1020.0,1070.0,1010.0,1065.0,55.0,7857
2021-12-02,7194.12,7706808715,1045.0,1085.0,1040.0,1080.0,15.0,7241
2021-12-03,4782.312,5131333230,1080.0,1090.0,1055.0,1060.0,-20.0,5456
2021-12-06,4650.774,4964134180,1060.0,1085.0,1040.0,1085.0,25.0,4749
2021-12-07,6286.966,6686549430,1060.0,1080.0,1050.0,1065.0,-20.0,5528
2021-12-08,7553.331,8258621655,1085.0,1110.0,1080.0,1095.0,30.0,8057
2021-12-09,3406.357,3694621690,1095.0,1100.0,1075.0,1085.0,-10.0,3118
2021-12-10,3190.902,3427647240,1075.0,1085.0,1065.0,1075.0,-10.0,3086
2021-12-13,3450.664,3727203182,1070.0,1095.0,1070.0,1075.0,0.0,3128
2021-12-14,4197.956,4460718232,1070.0,1075.0,1050.0,1070.0,-5.0,4462
2021-12-15,3025.297,3198202205,1065.0,1075.0,1045.0,1060.0,-10.0,3773
2021-12-16,3900.955,4225763480,1085.0,1090.0,1075.0,1090.0,30.0,4787
2021-12-17,5577.386,6023588920,1075.0,1095.0,1070.0,1075.0,-15.0,3918
2021-12-20,3333.615,3542886278,1070.0,1075.0,1055.0,1055.0,-20.0,4037
2021-12-21,4476.757,4870044535,1110.0,1110.0,1070.0,1090.0,35.0,4346
2021-12-22,1375.244,1495307005,1095.0,1095.0,1080.0,1085.0,-5.0,2013
2021-12-23,2771.095,3032923170,1090.0,1105.0,1085.0,1095.0,10.0,3893
2021-12-24,5416.247,6039143525,1100.0,1130.0,1095.0,1120.0,25.0,9223
2021-12-27,8596.153,9931937555,1125.0,1185.0,1120.0,1145.0,25.0,11891
2021-12-28,5042.669,5892194005,1160.0,1180.0,1155.0,1175.0,30.0,6293
2021-12-29,5160.937,6126791835,1180.0,1200.0,1170.0,1185.0,10.0,6737
2021-12-30,3858.894,4583650640,1200.0,1200.0,1175.0,1190.0,5.0,4943
