date,volume,turnover,open,high,low,close,change,transaction
2014-09-01,10256.76,5227700120,502.0,517.0,500.0,515.0,15.5,6433
2014-09-02,7454.808,3825185696,511.0,516.0,508.0,515.0,0.0,4406
2014-09-03,7162.585,3687164105,518.0,522.0,511.0,514.0,-1.0,4013
2014-09-04,3464.471,1777062565,514.0,515.0,509.0,515.0,1.0,2316
2014-09-05,5730.646,2958302398,520.0,520.0,512.0,513.0,-2.0,2589
2014-09-09,11277.829,5882007593,519.0,527.0,516.0,520.0,7.0,5285
2014-09-10,4519.733,2321875779,515.0,518.0,512.0,513.0,-7.0,2714
2014-09-11,2909.255,1485080050,513.0,515.0,509.0,510.0,-3.0,1901
2014-09-12,6591.211,3319960846,508.0,509.0,500.0,506.0,-4.0,3912
2014-09-15,3443.025,1729595550,505.0,507.0,500.0,501.0,-5.0,2091
2014-09-16,3744.11,1866176280,501.0,503.0,497.0,497.0,-4.0,2651
2014-09-17,5584.661,2793353368,498.5,505.0,497.5,497.5,0.5,3467
2014-09-18,2913.859,1460381000,498.5,504.0,498.5,500.0,2.5,2038
2014-09-19,4008.066,2000641368,501.0,503.0,497.0,497.0,-3.0,2516
2014-09-22,6559.239,3248886783,499.5,502.0,492.0,494.0,-3.0,4535
2014-09-23,11505.198,5540342820,490.0,490.0,473.0,473.0,-21.0,8157
2014-09-24,24932.174,11296403822,463.0,463.0,441.0,448.0,-25.0,15893
2014-09-25,12658.479,5746777028,451.0,460.5,450.0,450.5,2.5,7819
2014-09-26,13396.204,6071165009,450.0,457.5,441.5,455.0,4.5,6397
2014-09-29,12773.221,5711333787,455.0,455.0,442.5,445.0,-10.0,8192
2014-09-30,11243.691,5043622774,441.0,453.0,441.0,450.5,5.5,6793
