date,volume,turnover,open,high,low,close,change,transaction
2012-04-02,6256.81,1737972180,282.5,282.5,275.5,276.5,-6.0,4607
2012-04-03,9480.462,2620307668,278.0,281.0,271.0,277.0,0.5,6690
2012-04-05,5951.623,1624460071,271.0,276.0,269.0,274.5,-2.5,4651
2012-04-06,5736.325,1593173643,277.0,279.0,276.0,279.0,4.5,4167
2012-04-09,3589.882,988134050,273.5,277.5,272.5,273.0,-6.0,2827
2012-04-10,4009.975,1105498075,276.0,278.5,273.0,275.5,2.5,2802
2012-04-11,2803.66,772250980,272.5,277.0,272.5,277.0,1.5,2334
2012-04-12,6891.335,1914399800,277.0,280.5,274.0,278.0,1.0,4845
2012-04-13,7321.702,2050005890,280.0,282.0,278.0,279.5,1.5,4788
2012-04-16,8820.121,2502928122,278.0,287.5,277.0,282.0,2.5,6300
2012-04-17,9922.716,2769001400,285.0,286.0,274.0,274.0,-8.0,7317
2012-04-18,6960.88,1941000640,280.0,281.0,276.0,277.5,3.5,5066
2012-04-19,5545.254,1529790858,278.0,278.0,273.5,276.5,-1.0,3836
2012-04-20,18632.779,4940719718,276.5,276.5,260.0,260.0,-16.5,12631
2012-04-23,8358.16,2168958140,260.0,263.5,256.0,260.5,0.5,5613
2012-04-24,7241.415,1875684400,260.0,262.0,257.0,258.0,-2.5,4737
2012-04-25,7627.922,1993454830,260.0,263.5,259.0,263.0,5.0,4732
2012-04-26,7624.389,1974132362,265.0,265.0,257.0,257.0,-6.0,5428
2012-04-27,18874.441,4678299281,258.0,260.5,239.5,240.5,-16.5,13389
2012-04-30,13195.391,3249136923,235.0,253.0,235.0,253.0,12.5,8052
