date,volume,turnover,open,high,low,close,change,transaction
2022-05-03,8551.333,6986257572,830.0,833.0,808.0,820.0,-10.0,15008
2022-05-04,3612.614,2996209538,829.0,835.0,825.0,829.0,9.0,5483
2022-05-05,7049.41,5942495082,843.0,848.0,837.0,841.0,12.0,7303
2022-05-06,5758.127,4732740532,809.0,834.0,808.0,834.0,-7.0,9838
2022-05-09,3222.122,2636025658,821.0,827.0,813.0,813.0,-21.0,10985
2022-05-10,6325.34,5136326100,801.0,824.0,801.0,820.0,7.0,11252
2022-05-11,3922.273,3231229998,814.0,831.0,813.0,829.0,9.0,5409
2022-05-12,4176.731,3450498187,828.0,835.0,820.0,820.0,-9.0,7573
2022-05-13,4717.939,3957879772,831.0,845.0,828.0,843.0,23.0,8098
2022-05-16,5271.2,4426095858,849.0,858.0,825.0,825.0,-18.0,9742
2022-05-17,4072.755,3424398030,838.0,847.0,830.0,841.0,16.0,5569
2022-05-18,5519.119,4697334265,854.0,855.0,845.0,855.0,14.0,7388
2022-05-19,5322.227,4473161556,839.0,847.0,835.0,845.0,-10.0,6957
2022-05-20,3553.014,2997531781,841.0,850.0,836.0,846.0,1.0,6740
2022-05-23,3264.401,2775119698,854.0,857.0,843.0,843.0,-3.0,5669
2022-05-24,2984.755,2499343055,848.0,848.0,830.0,830.0,-13.0,6755
2022-05-25,3361.816,2821221160,833.0,848.0,826.0,843.0,13.0,4640
2022-05-26,3510.535,2940492421,849.0,849.0,832.0,833.0,-10.0,7479
2022-05-27,3370.246,2857928299,842.0,852.0,838.0,851.0,18.0,5581
2022-05-30,5414.53,4717690406,865.0,878.0,864.0,878.0,27.0,11313
2022-05-31,10757.306,9606861348,876.0,905.0,867.0,905.0,27.0,13412
