date,volume,turnover,open,high,low,close,change,transaction
2012-08-01,9400.42,118030511,12.3,12.65,12.25,12.6,0.3,2162
2012-08-03,5127.937,63941853,12.5,12.55,12.35,12.55,-0.05,1430
2012-08-06,9572.746,123875898,12.8,13.1,12.8,13.0,0.45,2483
2012-08-07,6134.742,79741759,13.1,13.1,12.9,13.0,0.0,1537
2012-08-08,5884.668,76785008,13.1,13.15,12.95,13.0,0.0,1537
2012-08-09,10821.958,141586225,13.0,13.2,13.0,13.2,0.2,2354
2012-08-10,5468.756,72008688,13.2,13.3,13.1,13.15,-0.05,1386
2012-08-13,5350.099,70369990,13.2,13.25,13.05,13.15,0.0,1055
2012-08-14,7501.159,98336484,13.15,13.3,12.95,13.0,-0.15,1770
2012-08-15,5762.936,74089212,13.0,13.0,12.75,12.9,-0.1,1768
2012-08-16,5495.704,70461465,12.75,12.95,12.7,12.8,-0.1,1352
2012-08-17,11167.932,144043116,12.7,13.05,12.7,12.8,0.0,2005
2012-08-20,5149.8,65484329,12.8,12.95,12.6,12.6,-0.2,1093
2012-08-21,4065.257,51615872,12.65,12.8,12.6,12.6,0.0,1230
2012-08-22,5711.6,71444344,12.6,12.65,12.45,12.5,-0.1,1379
2012-08-23,2540.746,31672868,12.45,12.55,12.35,12.5,0.0,761
2012-08-24,6404.519,81259879,12.5,12.85,12.4,12.8,0.3,1473
2012-08-27,2911.357,36972467,12.8,12.8,12.6,12.65,-0.15,936
2012-08-28,5531.536,68639433,12.65,12.65,12.25,12.3,-0.35,1429
2012-08-29,3004.767,36992120,12.3,12.4,12.25,12.35,0.05,1016
2012-08-30,5420.029,66339242,12.35,12.4,12.15,12.25,-0.1,1640
2012-08-31,9716.592,116858858,12.15,12.25,11.95,11.95,-0.3,2287
