date,volume,turnover,open,high,low,close,change,transaction
2019-07-01,2357.947,19341096,8.21,8.29,8.16,8.16,0.0,824
2019-07-02,2126.32,17466052,8.2,8.25,8.17,8.2,0.04,795
2019-07-03,964.518,7903100,8.23,8.25,8.16,8.17,-0.03,450
2019-07-04,7902.111,66612990,8.22,8.54,8.21,8.54,0.37,1784
2019-07-05,5705.102,49004517,8.7,8.71,8.5,8.51,-0.03,1578
2019-07-08,2347.558,19804623,8.53,8.55,8.36,8.45,-0.06,704
2019-07-09,844.691,7083225,8.45,8.45,8.36,8.4,-0.05,264
2019-07-10,1500.227,12613304,8.41,8.45,8.39,8.45,0.05,687
2019-07-11,4675.114,40626208,8.7,8.77,8.6,8.72,0.27,2174
2019-07-12,2281.777,19861426,8.72,8.75,8.65,8.7,-0.02,717
2019-07-15,2002.902,17355641,8.7,8.75,8.61,8.68,-0.02,739
2019-07-16,6454.036,57087410,8.68,8.93,8.68,8.89,0.21,1746
2019-07-17,6183.212,55174944,8.87,9.03,8.77,9.0,0.11,1270
2019-07-18,7826.667,70560209,9.01,9.11,8.89,9.01,0.01,1388
2019-07-19,9060.272,82267445,9.01,9.12,9.01,9.09,0.08,1565
2019-07-22,9586.523,87704063,9.11,9.2,9.08,9.16,0.07,1810
2019-07-23,5574.021,50537911,9.18,9.22,8.97,8.98,-0.18,1128
2019-07-24,3689.494,32661132,8.98,8.98,8.82,8.9,-0.08,990
2019-07-25,2989.379,26572952,8.88,8.98,8.77,8.98,0.08,1067
2019-07-26,2264.247,20161360,8.95,8.96,8.84,8.94,-0.04,596
2019-07-29,1657.37,14704900,8.94,8.95,8.85,8.88,-0.06,365
2019-07-30,2164.349,19121159,8.85,8.95,8.75,8.86,-0.02,545
2019-07-31,2242.622,19654923,8.81,8.82,8.73,8.73,-0.13,898
