date,volume,turnover,open,high,low,close,change,transaction
2021-03-02,378370.445,10796377732,29.55,30.25,26.1,27.1,-1.9,96688
2021-03-03,200403.282,5423139115,27.65,27.7,26.25,27.6,0.5,49815
2021-03-04,99600.102,2686122227,27.0,27.3,26.55,26.6,-1.0,26314
2021-03-05,115422.119,3054643642,25.9,27.0,25.8,26.05,-0.55,28611
2021-03-08,151261.858,4081151208,26.55,27.55,26.5,26.8,0.75,33719
2021-03-09,124505.842,3380456163,26.9,27.75,26.4,27.6,0.8,27854
2021-03-10,185820.228,5214793372,27.75,28.65,27.35,28.0,0.4,43652
2021-03-11,192861.686,5541269801,28.75,29.35,28.05,28.1,0.1,48451
2021-03-12,290550.466,8497029929,29.0,29.95,28.45,29.15,1.05,69887
2021-03-15,277317.445,8429457310,29.7,31.3,29.6,31.3,2.15,75302
2021-03-16,240779.61,7320577334,31.1,31.1,29.9,30.05,-1.25,63006
2021-03-17,232781.489,7202029577,30.3,31.65,30.1,31.3,1.25,55872
2021-03-18,186140.184,5895929843,31.65,32.0,31.3,31.9,0.6,43733
2021-03-19,362851.232,11796378399,31.4,33.7,31.25,32.6,0.7,91593
2021-03-22,259149.682,9227903857,35.8,35.85,34.55,35.85,3.25,60107
2021-03-23,112545.632,3854633182,36.5,36.5,32.35,33.5,-2.35,48399
2021-03-24,54860.713,1829870014,32.4,34.0,32.4,33.8,0.3,20971
2021-03-25,46345.731,1517130608,33.7,33.7,32.45,32.5,-1.3,19715
2021-03-26,49045.755,1641551676,32.8,34.2,32.75,34.0,1.5,18067
2021-03-29,62588.813,2207707487,34.7,35.6,34.7,35.25,1.25,21829
2021-03-30,48012.806,1678145873,35.5,35.5,34.0,35.4,0.15,18541
2021-03-31,84149.262,3137466960,35.8,38.0,35.8,37.7,2.3,32192
