date,volume,turnover,open,high,low,close,change,transaction
2013-05-02,9026.772,117403986,13.2,13.25,12.9,13.0,-0.25,2554
2013-05-03,3644.663,47377670,13.0,13.1,12.9,12.95,-0.05,1106
2013-05-06,5715.805,73834871,13.05,13.1,12.8,12.85,-0.1,2658
2013-05-07,3545.407,46077485,12.85,13.1,12.85,12.95,0.1,1027
2013-05-08,6192.968,81631449,12.95,13.3,12.95,13.25,0.3,1757
2013-05-09,3593.455,47536311,13.3,13.3,13.15,13.25,0.0,858
2013-05-10,4752.461,62726192,13.25,13.3,13.1,13.25,0.0,1126
2013-05-13,3440.027,44839077,13.25,13.25,12.95,12.95,-0.3,2074
2013-05-14,2422.749,31580087,13.05,13.1,12.95,13.1,0.15,728
2013-05-15,3405.314,44418732,13.1,13.2,12.95,13.1,0.0,932
2013-05-16,6315.879,81958672,13.1,13.1,12.9,13.0,-0.1,1760
2013-05-17,3508.441,45387195,12.9,13.0,12.9,12.9,-0.1,2916
2013-05-20,2500.321,32233102,12.9,12.95,12.85,12.95,0.05,1855
2013-05-21,3161.867,41038103,13.0,13.05,12.9,13.05,0.1,854
2013-05-22,14814.92,196618060,13.05,13.45,12.95,13.4,0.35,3449
2013-05-23,6433.03,84709218,13.35,13.4,13.0,13.0,-0.4,1835
2013-05-24,5665.319,74368217,13.0,13.3,12.95,13.0,0.0,1558
2013-05-27,6184.245,80055788,13.0,13.1,12.9,12.95,-0.05,2689
2013-05-28,4314.248,55561067,12.95,13.0,12.8,12.85,-0.1,2416
2013-05-29,3701.618,47773773,12.85,12.95,12.85,12.9,0.05,3002
2013-05-30,8821.43,112188817,12.9,12.9,12.6,12.65,-0.25,2593
2013-05-31,4556.006,58108408,12.8,12.8,12.7,12.8,0.15,1311
