date,volume,turnover,open,high,low,close,change,transaction
2021-05-03,317654.743,27556327891,86.1,87.7,83.8,87.7,7.9,96172
2021-05-04,797676.562,68110707914,87.0,92.4,79.0,80.0,-7.7,296950
2021-05-05,512337.017,42655306679,81.7,87.4,75.5,87.0,7.0,189778
2021-05-06,478298.147,41568801547,89.9,91.3,82.1,84.3,-2.7,182097
2021-05-07,481188.28,42105162886,88.4,91.5,83.7,91.5,7.2,176332
2021-05-10,445425.315,43375501242,91.6,100.5,90.2,100.5,9.0,175505
2021-05-11,544098.491,54414080817,98.0,105.5,91.3,97.6,-2.9,221014
2021-05-12,363996.329,33422302396,95.0,98.3,87.9,87.9,-9.7,144698
2021-05-13,574319.285,46703260460,79.2,88.5,79.2,79.2,-8.7,198782
2021-05-14,647739.529,49155207697,82.5,83.8,71.3,74.0,-5.2,226658
2021-05-17,569893.393,39787756830,69.9,74.3,66.6,66.6,-7.4,182304
2021-05-18,276730.144,19891632374,70.5,73.2,68.6,73.2,6.6,81806
2021-05-19,375849.67,29581498440,76.9,80.5,76.0,80.5,7.3,127058
2021-05-20,719139.581,60302129629,81.0,87.3,79.1,83.5,3.0,269327
2021-05-21,525852.293,46931658114,87.0,91.8,86.9,91.8,8.3,191761
2021-05-24,636015.199,60594689803,92.0,99.3,89.3,93.1,1.3,261799
2021-05-25,592190.809,53892304561,96.9,98.2,84.0,91.0,-2.1,245905
2021-05-26,719247.087,67945718351,92.8,99.4,87.1,98.8,7.8,275645
2021-05-27,756487.769,77476567956,100.0,105.5,99.3,103.0,4.2,240429
2021-05-28,488929.003,52308458041,105.5,112.0,103.0,108.0,5.0,204797
2021-05-31,491276.154,53587498935,110.5,115.0,102.0,102.5,-5.5,209000
