date,volume,turnover,open,high,low,close,change,transaction
2010-01-04,12963.867,157972089,12.15,12.35,12.0,12.25,0.1,2556
2010-01-05,23725.246,297202612,12.35,12.7,12.3,12.5,0.25,4167
2010-01-06,15153.455,189513809,12.6,12.6,12.35,12.55,0.05,2638
2010-01-07,20727.42,261647133,12.6,12.8,12.5,12.55,0.0,3692
2010-01-08,25063.455,319979383,12.55,12.95,12.55,12.75,0.2,4589
2010-01-11,27873.517,363094517,12.7,13.15,12.7,13.15,0.4,4780
2010-01-12,13912.021,180563180,13.2,13.2,12.85,13.0,-0.15,2871
2010-01-13,22341.128,282185679,12.85,12.9,12.45,12.5,-0.5,3479
2010-01-14,7706.303,97306933,12.5,12.7,12.5,12.65,0.15,1549
2010-01-15,14378.527,184212379,12.75,12.9,12.75,12.85,0.2,2605
2010-01-18,6347.196,80721436,12.65,12.8,12.6,12.75,-0.1,1482
2010-01-19,7762.04,97911486,12.85,12.9,12.5,12.5,-0.25,1749
2010-01-20,7888.103,99630515,12.75,12.75,12.55,12.6,0.1,1626
2010-01-21,6640.873,83656672,12.6,12.75,12.5,12.55,-0.05,1247
2010-01-22,14487.146,177674817,12.35,12.45,12.15,12.2,-0.35,2518
2010-01-25,12231.932,146725021,12.1,12.15,11.85,11.85,-0.35,2129
2010-01-26,14780.97,171050141,11.85,11.95,11.3,11.3,-0.55,3050
2010-01-27,8284.9,93840122,11.3,11.45,11.2,11.25,-0.05,1805
2010-01-28,6300.914,71893101,11.3,11.5,11.3,11.4,0.15,1151
2010-01-29,6144.484,69726105,11.3,11.5,11.2,11.5,0.1,1627
