date,volume,turnover,open,high,low,close,change,transaction
2017-02-02,18494.434,104782605,5.6,5.78,5.55,5.74,0.15,3544
2017-02-03,48132.884,293171380,5.79,6.31,5.79,6.28,0.54,8210
2017-02-06,48888.308,313570125,6.29,6.67,6.29,6.35,0.07,8562
2017-02-07,27511.414,171568099,6.35,6.45,6.09,6.13,-0.22,5211
2017-02-08,32967.289,196416166,6.09,6.09,5.91,5.91,-0.22,5890
2017-02-09,27906.342,163959171,5.91,6.09,5.73,5.81,-0.1,5788
2017-02-10,18756.365,110409556,5.81,5.96,5.81,5.83,0.02,3366
2017-02-13,16135.559,94561453,5.96,5.98,5.81,5.82,-0.01,3216
2017-02-14,20387.67,116224612,5.83,5.85,5.63,5.68,-0.14,3863
2017-02-15,39831.031,239129039,5.72,6.12,5.72,6.02,0.34,7949
2017-02-16,19680.577,118057182,6.1,6.17,5.88,5.93,-0.09,3574
2017-02-17,10896.33,64882921,6.0,6.0,5.89,5.99,0.06,2308
2017-02-18,12493.625,75140488,6.02,6.09,5.98,6.0,0.01,2077
2017-02-20,82022.057,530777595,6.25,6.6,6.25,6.6,0.6,10831
2017-02-21,119305.671,830024378,6.8,7.18,6.8,6.99,0.39,19623
2017-02-22,49734.642,349233552,7.2,7.21,6.91,6.92,-0.07,8051
2017-02-23,26876.72,183185303,6.92,7.0,6.71,6.76,-0.16,5231
2017-02-24,31578.675,219638800,6.82,7.05,6.76,6.94,0.18,6151
