date,volume,turnover,open,high,low,close,change,transaction
2015-04-01,13445.316,241013011,18.0,18.1,17.7,17.8,-0.2,2851
2015-04-02,9361.477,166608326,17.6,17.9,17.6,17.75,-0.05,2284
2015-04-07,23388.242,423639999,17.7,18.35,17.65,18.15,0.4,4187
2015-04-08,18788.905,340330648,18.2,18.35,17.95,18.2,0.05,3796
2015-04-09,16031.608,293003045,18.3,18.5,18.0,18.05,-0.15,4485
2015-04-10,12310.746,220757203,18.15,18.2,17.8,17.8,-0.25,2560
2015-04-13,16544.692,300323400,18.0,18.3,17.95,18.25,0.45,3850
2015-04-14,15304.767,280120382,18.25,18.4,18.15,18.3,0.05,3417
2015-04-15,22721.642,408680636,18.3,18.45,17.6,17.75,-0.55,6344
2015-04-16,16383.711,289092964,17.65,17.8,17.5,17.7,-0.05,3415
2015-04-17,17147.523,302137212,18.0,18.0,17.4,17.45,-0.25,3726
2015-04-20,36141.298,604090920,17.3,17.55,16.35,16.5,-0.95,7887
2015-04-21,13647.705,227079509,16.8,16.85,16.45,16.65,0.15,3881
2015-04-22,13171.567,221531063,16.7,17.05,16.5,17.0,0.35,3218
2015-04-23,16797.177,282617301,17.1,17.15,16.5,16.9,-0.1,4225
2015-04-24,38929.171,627909746,16.8,16.9,15.9,16.0,-0.9,8109
2015-04-27,37161.709,579144126,16.1,16.15,15.3,15.6,-0.4,7015
2015-04-28,23068.044,366907355,15.6,16.05,15.6,15.9,0.3,5546
2015-04-29,15282.057,244284741,16.0,16.15,15.9,15.9,0.0,3806
2015-04-30,17224.776,273010466,15.9,16.05,15.6,16.05,0.15,3718
