date,volume,turnover,open,high,low,close,change,transaction
2012-04-02,5898.92,92939012,15.6,15.9,15.55,15.85,0.1,2234
2012-04-03,8862.579,137126944,15.85,15.95,15.0,15.25,-0.6,2853
2012-04-05,13877.168,208049138,14.8,15.65,14.5,15.65,0.4,3973
2012-04-06,6110.872,96544264,15.7,15.95,15.65,15.8,0.15,2162
2012-04-09,6671.34,106147990,15.5,16.15,15.4,16.05,0.25,2024
2012-04-10,5159.417,80898549,16.15,16.2,15.35,15.5,-0.55,1921
2012-04-11,6169.891,93145777,15.2,15.5,15.0,15.2,-0.3,2235
2012-04-12,13295.251,195279992,15.2,15.25,14.4,14.6,-0.6,4233
2012-04-13,15100.936,220341013,14.7,14.9,14.35,14.35,-0.25,4737
2012-04-16,14255.693,200706295,14.2,14.5,13.85,13.9,-0.45,4483
2012-04-17,36076.071,476892815,13.9,13.95,12.95,13.0,-0.9,9151
2012-04-18,25014.196,323052970,13.2,13.3,12.7,12.8,-0.2,6526
2012-04-19,21047.301,275277056,12.85,13.3,12.75,13.15,0.35,4972
2012-04-20,9602.426,124479020,13.2,13.2,12.8,12.8,-0.35,2671
2012-04-23,6332.137,81735707,12.9,13.05,12.8,12.85,0.05,2044
2012-04-24,8935.155,115828598,12.85,13.1,12.85,12.9,0.05,2059
2012-04-25,11021.358,142897072,12.95,13.15,12.8,12.9,0.0,2907
2012-04-26,7720.233,100011691,12.9,13.1,12.85,12.9,0.0,1763
2012-04-27,8993.741,114478523,13.1,13.1,12.45,12.5,-0.4,2643
2012-04-30,8957.773,110540250,12.5,12.6,12.2,12.4,-0.1,2370
