date,volume,turnover,open,high,low,close,change,transaction
2022-03-01,98942.731,11807311926,118.5,121.0,116.5,120.5,5.0,41014
2022-03-02,75698.031,9141290224,120.0,122.5,119.0,120.5,0.0,34831
2022-03-03,106373.661,13207449722,123.0,126.0,122.0,125.0,4.5,49676
2022-03-04,295655.998,39072430033,126.0,137.5,123.5,133.0,8.0,130593
2022-03-07,221174.47,28645964062,133.5,135.5,125.0,125.5,-7.5,107731
2022-03-08,197696.502,23869105447,121.5,126.5,114.5,118.0,-7.5,89954
2022-03-09,147513.237,18142278556,122.5,126.0,119.0,125.5,7.5,60510
2022-03-10,141680.583,17981008293,128.5,129.5,124.0,124.0,-1.5,63575
2022-03-11,89669.059,11214995440,123.5,127.0,123.0,125.5,1.5,37925
2022-03-14,194274.282,25412222324,128.0,133.0,127.5,132.5,7.0,78762
2022-03-15,302248.948,40179992513,134.0,136.5,130.0,130.0,-2.5,132005
2022-03-16,296010.598,38280832298,136.0,137.0,122.5,127.0,-3.0,128421
2022-03-17,173223.193,22669188346,130.0,134.0,126.5,133.0,6.0,75559
2022-03-18,116201.728,15130657317,132.5,132.5,128.5,130.0,-3.0,51921
2022-03-21,73467.61,9601874233,130.5,132.0,128.5,131.5,1.5,31829
2022-03-22,39785.898,5202782729,131.0,132.5,129.5,129.5,-2.0,21167
2022-03-23,44202.139,5773210044,131.0,132.0,129.0,130.5,1.0,21015
2022-03-24,44575.422,5737283495,129.0,130.5,128.0,128.0,-2.5,27613
2022-03-25,103403.986,12790202778,128.0,128.0,122.0,122.0,-6.0,72351
2022-03-28,54487.113,6565890739,117.5,123.0,117.5,122.5,0.5,38220
2022-03-29,40986.0,5097014562,123.5,126.0,123.0,123.5,1.0,21932
2022-03-30,40718.905,5068137086,125.0,126.0,123.0,124.0,0.5,20380
2022-03-31,34524.023,4288597977,124.0,125.5,123.0,124.5,0.5,16195
