date,volume,turnover,open,high,low,close,change,transaction
2020-10-05,19513.068,195304861,9.79,10.15,9.77,10.15,0.45,3510
2020-10-06,13208.153,132809337,10.15,10.15,9.97,10.15,0.0,2705
2020-10-07,13308.919,136873506,10.15,10.5,10.1,10.2,0.05,2757
2020-10-08,9211.502,92386000,10.25,10.3,9.98,10.05,-0.15,2108
2020-10-12,7526.012,75031754,10.15,10.15,9.85,10.0,-0.05,2141
2020-10-13,19625.308,200465221,9.95,10.4,9.9,10.25,0.25,4018
2020-10-14,8181.666,83115645,10.1,10.25,10.05,10.2,-0.05,2003
2020-10-15,17931.236,186949972,10.25,10.6,10.15,10.4,0.2,3867
2020-10-16,20079.621,210638458,10.6,10.65,10.3,10.4,0.0,3646
2020-10-19,9635.332,101411388,10.6,10.75,10.4,10.45,0.05,2051
2020-10-20,12168.817,127102340,10.4,10.7,10.2,10.6,0.15,2760
2020-10-21,8004.859,84341860,10.65,10.7,10.45,10.55,-0.05,1819
2020-10-22,7457.945,77884610,10.55,10.6,10.3,10.45,-0.1,1716
2020-10-23,33704.435,365185551,10.5,11.1,10.4,11.0,0.55,6753
2020-10-26,111521.718,1334968386,11.15,12.1,11.1,12.1,1.1,15536
2020-10-27,73994.936,866224138,11.9,12.0,11.4,12.0,-0.1,14536
2020-10-28,43601.226,505534053,11.95,12.0,11.3,11.45,-0.55,9072
2020-10-29,42348.274,474464362,11.05,11.65,10.9,11.6,0.15,7384
2020-10-30,50815.96,590961575,11.7,12.0,11.3,11.5,-0.1,9834
