date,volume,turnover,open,high,low,close,change,transaction
2014-11-03,6911.32,96270353,14.0,14.05,13.85,13.85,-0.05,1587
2014-11-04,7371.578,102857763,13.9,14.05,13.85,13.9,0.05,1462
2014-11-05,39824.35,569133334,14.0,14.5,13.95,14.3,0.4,7715
2014-11-06,9767.698,138827148,14.35,14.35,14.1,14.15,-0.15,2388
2014-11-07,10365.319,146240737,14.2,14.25,13.9,14.2,0.05,1968
2014-11-10,19875.974,286964962,14.25,14.65,14.2,14.2,0.0,4054
2014-11-11,5921.165,84054360,14.3,14.3,14.1,14.15,-0.05,1667
2014-11-12,10423.07,145395211,14.1,14.2,13.8,13.9,-0.25,2178
2014-11-13,4354.022,60740498,13.9,14.05,13.85,14.0,0.1,1411
2014-11-14,28043.828,402833483,14.25,14.5,14.2,14.2,0.2,5010
2014-11-17,12616.464,176920538,14.3,14.3,13.9,13.9,-0.3,3093
2014-11-18,29132.61,390515369,13.9,13.95,13.0,13.3,-0.6,6378
2014-11-19,16402.562,218710332,13.35,13.5,13.15,13.25,-0.05,4915
2014-11-20,8428.32,113119371,13.3,13.55,13.25,13.5,0.25,1842
2014-11-21,5654.937,75585457,13.5,13.5,13.25,13.4,-0.1,1599
2014-11-24,6749.879,90821012,13.5,13.55,13.35,13.5,0.1,1548
2014-11-25,6023.913,80242234,13.45,13.5,13.2,13.2,-0.3,1534
2014-11-26,5354.61,70953138,13.3,13.35,13.15,13.25,0.05,1507
2014-11-27,7639.051,100336747,13.3,13.3,13.05,13.1,-0.15,1927
2014-11-28,17025.643,230768703,13.35,13.7,13.35,13.5,0.4,3989
