date,volume,turnover,open,high,low,close,change,transaction
2010-04-01,13634.2,160446742,11.7,11.85,11.7,11.8,-0.1,3574
2010-04-02,10320.119,123863228,11.85,12.1,11.85,12.1,0.3,2049
2010-04-06,19693.045,232951640,11.55,12.1,11.55,12.1,0.0,4003
2010-04-07,4936.345,59182768,12.1,12.1,11.9,12.0,-0.1,1267
2010-04-08,5237.533,62784320,11.9,12.1,11.9,12.0,0.0,1374
2010-04-09,4984.723,60091526,12.0,12.15,11.9,12.1,0.1,1604
2010-04-12,7331.176,88481412,12.1,12.2,12.0,12.1,0.0,1359
2010-04-13,5668.839,68168013,12.1,12.15,11.9,11.95,-0.15,1074
2010-04-14,3243.752,38838785,12.0,12.05,11.9,11.95,0.0,985
2010-04-15,26284.627,326300240,12.05,12.75,12.0,12.65,0.7,5468
2010-04-16,16142.464,204257936,12.8,12.8,12.5,12.6,-0.05,3064
2010-04-19,13025.501,160824122,12.5,12.55,12.2,12.2,-0.4,2661
2010-04-20,6763.991,83003575,12.35,12.45,12.2,12.25,0.05,1502
2010-04-21,4257.66,52467184,12.25,12.4,12.25,12.3,0.05,1274
2010-04-22,3600.701,43945687,12.3,12.3,12.1,12.3,0.0,1053
2010-04-23,5885.277,72883466,12.4,12.45,12.3,12.35,0.05,1718
2010-04-26,11393.595,143406860,12.5,12.65,12.4,12.6,0.25,2501
2010-04-27,5590.585,69836778,12.65,12.65,12.45,12.45,-0.15,1097
2010-04-28,7080.168,86684543,12.1,12.35,12.1,12.25,-0.2,2083
2010-04-29,3333.194,41152706,12.25,12.4,12.25,12.35,0.1,926
2010-04-30,47511.527,621261362,12.65,13.2,12.6,12.9,0.55,7538
