date,volume,turnover,open,high,low,close,change,transaction
2017-03-01,82895.667,605280310,7.0,7.52,6.98,7.36,0.42,13617
2017-03-02,95787.24,726032432,7.55,7.93,7.31,7.42,0.06,15088
2017-03-03,26274.303,192013163,7.42,7.42,7.2,7.33,-0.09,4884
2017-03-06,19308.98,143106357,7.4,7.5,7.37,7.4,0.07,3959
2017-03-07,16484.038,121509798,7.4,7.47,7.3,7.35,-0.05,3321
2017-03-08,30700.332,230759672,7.47,7.72,7.4,7.47,0.12,6027
2017-03-09,13583.014,100676652,7.6,7.6,7.38,7.38,-0.09,3066
2017-03-10,24761.74,178001381,7.42,7.45,7.03,7.19,-0.19,4781
2017-03-13,13567.249,98533480,7.3,7.38,7.2,7.21,0.02,3109
2017-03-14,14273.031,101962182,7.21,7.3,7.1,7.13,-0.08,3348
2017-03-15,11479.27,82268281,7.2,7.27,7.1,7.16,0.03,2468
2017-03-16,9992.82,72289451,7.33,7.33,7.18,7.19,0.03,2182
2017-03-17,21992.674,156947315,7.2,7.29,7.07,7.07,-0.12,3199
2017-03-20,28609.135,197242544,7.07,7.08,6.6,7.05,-0.02,6040
2017-03-21,16323.045,115252475,7.07,7.25,6.96,6.99,-0.06,4322
2017-03-22,13616.006,93810036,6.96,6.96,6.81,6.88,-0.11,3031
2017-03-23,13319.7,91113274,6.88,6.94,6.8,6.81,-0.07,3140
2017-03-24,15095.135,104032188,6.83,6.98,6.81,6.9,0.09,4054
2017-03-27,21086.336,141520693,6.87,6.87,6.63,6.63,-0.27,4699
2017-03-28,15684.044,103920080,6.63,6.77,6.5,6.57,-0.06,3414
2017-03-29,18644.244,126083954,6.6,6.9,6.6,6.88,0.31,5795
2017-03-30,19631.311,136992259,7.03,7.05,6.89,6.91,0.03,4975
2017-03-31,16179.819,113075447,6.95,7.03,6.94,6.99,0.08,3735
