date,volume,turnover,open,high,low,close,change,transaction
2021-11-01,105899.719,10469187769,98.5,101.0,97.0,98.0,1.5,56102
2021-11-02,117563.522,11877197719,99.4,103.5,98.6,101.5,3.5,59473
2021-11-03,168912.998,18070911658,103.0,110.5,102.5,108.5,7.0,81122
2021-11-04,130037.993,14262491117,112.0,113.0,105.5,106.0,-2.5,62823
2021-11-05,88153.561,9381027579,107.0,108.5,103.5,107.5,1.5,39323
2021-11-08,197241.511,22125536297,112.5,118.0,107.0,118.0,10.5,79205
2021-11-09,204506.755,24027215814,116.5,120.5,115.0,116.0,-2.0,87268
2021-11-10,144624.187,16976294790,115.5,120.5,115.0,115.0,-1.0,58851
2021-11-11,180798.159,20112937973,115.0,117.5,103.5,106.0,-9.0,79872
2021-11-12,112220.024,12083888837,108.0,109.5,105.0,106.5,0.5,50762
2021-11-15,67359.554,7215203154,109.5,110.0,105.0,105.0,-1.5,28570
2021-11-16,89125.339,9610752136,105.5,110.0,104.5,110.0,5.0,37629
2021-11-17,76432.87,8276577705,110.0,110.5,106.0,107.5,-2.5,32385
2021-11-18,61108.38,6696493985,107.5,111.5,107.0,109.5,2.0,27720
2021-11-19,65882.528,7190919991,110.0,112.0,107.0,107.5,-2.0,28521
2021-11-22,84115.329,9310920646,109.0,113.0,108.0,110.5,3.0,34290
2021-11-23,66704.289,7458258978,111.0,113.5,110.0,111.0,0.5,26359
2021-11-24,40227.98,4472009936,111.5,112.5,110.0,111.0,0.0,17937
2021-11-25,83332.874,9515701720,111.5,116.0,111.0,114.5,3.5,37700
2021-11-26,108354.144,12043227323,114.5,116.0,108.0,108.5,-6.0,49927
2021-11-29,88996.018,9843661953,108.5,112.5,108.5,110.0,1.5,37387
2021-11-30,84391.288,9643154961,113.5,115.5,112.5,115.5,5.5,31126
