date,volume,turnover,open,high,low,close,change,transaction
2014-01-02,4050.11,56174656,14.0,14.0,13.8,13.85,-0.1,1137
2014-01-03,4672.55,63991761,13.75,13.85,13.6,13.6,-0.25,1367
2014-01-06,6909.396,95224931,13.65,13.85,13.65,13.8,0.2,1558
2014-01-07,4146.656,57313220,13.8,13.9,13.75,13.75,-0.05,1019
2014-01-08,4907.539,67308261,13.7,13.8,13.65,13.65,-0.1,1010
2014-01-09,5937.408,81557913,13.6,13.8,13.6,13.65,0.0,1625
2014-01-10,5183.722,71654670,13.65,13.95,13.65,13.8,0.15,1232
2014-01-13,4011.8,55156090,13.8,13.85,13.65,13.8,0.0,858
2014-01-14,4343.135,59232465,13.8,13.8,13.55,13.55,-0.25,1085
2014-01-15,4212.528,57173634,13.6,13.7,13.5,13.5,-0.05,1098
2014-01-16,5622.757,75478800,13.5,13.6,13.3,13.3,-0.2,1465
2014-01-17,4811.686,64152658,13.3,13.45,13.25,13.4,0.1,1271
2014-01-20,3663.785,49349157,13.4,13.55,13.35,13.5,0.1,1048
2014-01-21,2349.629,31717912,13.5,13.55,13.45,13.5,0.0,963
2014-01-22,2474.556,33560044,13.5,13.6,13.5,13.6,0.1,887
2014-01-23,3468.025,46733716,13.6,13.65,13.4,13.45,-0.15,1376
2014-01-24,3274.314,43780716,13.4,13.45,13.3,13.4,-0.05,984
2014-01-27,5653.835,74463679,13.3,13.3,13.1,13.15,-0.25,1782
