date,volume,turnover,open,high,low,close,change,transaction
2018-07-02,2812.685,25596649,9.06,9.15,9.05,9.1,0.1,606
2018-07-03,3323.199,29864893,9.09,9.12,8.88,8.9,-0.2,710
2018-07-04,1702.899,15174209,8.88,8.97,8.88,8.9,0.0,373
2018-07-05,1728.392,15363800,9.05,9.05,8.79,8.79,-0.11,503
2018-07-06,3038.438,26540038,8.8,8.85,8.65,8.73,-0.06,766
2018-07-09,3364.458,29513398,8.88,8.88,8.71,8.78,0.05,633
2018-07-10,1782.405,15787198,8.8,8.94,8.8,8.93,0.15,632
2018-07-11,1713.939,15336163,8.88,8.99,8.86,8.97,0.04,454
2018-07-12,1591.883,14285424,8.98,9.04,8.91,8.94,-0.03,475
2018-07-13,2097.229,18858794,8.99,9.03,8.95,8.97,0.03,753
2018-07-16,1133.121,10180547,9.0,9.02,8.96,8.97,0.0,449
2018-07-17,1892.245,17021864,8.97,9.03,8.95,9.01,0.04,608
2018-07-18,2314.637,20957533,9.01,9.09,9.01,9.05,0.04,1201
2018-07-19,2135.788,19382337,9.09,9.14,9.05,9.09,0.04,713
2018-07-20,2994.165,27454399,9.09,9.26,9.09,9.14,0.05,948
2018-07-23,3364.128,30695547,9.15,9.18,9.08,9.11,-0.03,567
2018-07-24,3788.781,35131893,9.11,9.38,9.11,9.38,0.27,1094
2018-07-25,1766.79,16368579,9.35,9.36,9.21,9.23,-0.15,637
2018-07-26,1342.455,12426279,9.26,9.33,9.23,9.28,0.05,611
2018-07-27,1775.26,16348756,9.28,9.28,9.17,9.19,-0.09,547
2018-07-30,1568.13,14359252,9.18,9.26,9.11,9.14,-0.05,681
2018-07-31,1658.493,15203728,9.15,9.21,9.12,9.18,0.04,476
