date,volume,turnover,open,high,low,close,change,transaction
2022-11-01,39904.928,2382366441,60.6,60.8,58.8,59.1,-1.1,19087
2022-11-02,52347.081,3172465347,60.6,61.4,59.5,59.8,0.7,21711
2022-11-03,34770.918,2060614514,58.1,60.3,57.8,60.2,0.4,17499
2022-11-04,50233.273,3056389219,59.3,61.8,59.2,61.2,1.0,24999
2022-11-07,45185.199,2819694823,62.5,63.0,61.6,62.3,1.1,21443
2022-11-08,72676.611,4645617329,63.1,65.4,62.6,63.4,1.1,35055
2022-11-09,48008.806,3071847447,64.1,64.7,63.0,64.5,1.1,22405
2022-11-10,37917.246,2442535656,63.3,65.1,63.2,64.3,-0.2,17430
2022-11-11,65686.636,4309924389,67.0,67.5,64.3,65.2,0.9,30790
2022-11-14,43007.532,2839457394,65.6,66.6,64.9,66.2,1.0,20578
2022-11-15,41053.724,2689594746,66.8,66.8,64.8,65.3,-0.9,19787
2022-11-16,37483.183,2433643649,65.4,65.8,64.3,64.6,-0.7,18888
2022-11-17,20497.975,1327904162,64.7,65.3,64.2,64.8,0.2,11146
2022-11-18,31323.175,1999333107,64.8,64.9,62.9,63.0,-1.8,16900
2022-11-21,25541.57,1583627497,62.6,63.0,61.3,61.4,-1.6,14824
2022-11-22,19266.137,1191585970,61.1,62.5,61.1,61.7,0.3,10706
2022-11-23,24181.296,1513126016,62.3,63.1,62.0,62.5,0.8,12645
2022-11-24,41766.224,2651054855,63.1,64.6,62.1,64.6,2.1,22302
2022-11-25,48600.259,3176952041,64.8,66.0,64.3,64.9,0.3,24204
2022-11-28,34293.614,2193586402,64.3,65.1,63.3,63.5,-1.4,17618
2022-11-29,39175.122,2525236543,63.3,65.7,62.9,65.1,1.6,18523
2022-11-30,40251.825,2646516408,64.5,66.3,64.4,66.1,1.0,18017
