date,volume,turnover,open,high,low,close,change,transaction
2018-04-02,2552.077,26697683,10.55,10.6,10.4,10.4,-0.15,1200
2018-04-03,1894.622,19689808,10.35,10.45,10.35,10.4,0.0,517
2018-04-09,2673.965,27675118,10.4,10.45,10.3,10.35,-0.05,653
2018-04-10,1487.646,15396387,10.35,10.4,10.3,10.35,0.0,670
2018-04-11,3366.125,35055519,10.4,10.5,10.3,10.35,0.0,975
2018-04-12,2073.286,21535891,10.4,10.45,10.35,10.35,0.0,747
2018-04-13,5441.921,57553108,10.4,10.65,10.4,10.6,0.25,1020
2018-04-16,2370.385,25053035,10.65,10.7,10.45,10.55,-0.05,692
2018-04-17,1875.499,19498347,10.55,10.55,10.35,10.35,-0.2,641
2018-04-18,1958.051,20272560,10.4,10.45,10.3,10.35,0.0,821
2018-04-19,2454.1,25644467,10.4,10.55,10.35,10.45,0.1,831
2018-04-20,1806.511,18761595,10.45,10.45,10.35,10.35,-0.1,546
2018-04-23,2916.42,30047994,10.35,10.4,10.2,10.2,-0.15,686
2018-04-24,3025.495,30729709,10.25,10.3,10.1,10.1,-0.1,811
2018-04-25,2307.289,23265337,10.05,10.15,10.0,10.05,-0.05,772
2018-04-26,3850.176,39200706,10.1,10.35,10.05,10.05,0.0,1064
2018-04-27,4935.821,49450250,10.15,10.15,9.98,10.05,0.0,957
2018-04-30,7139.857,73844776,10.15,10.45,10.15,10.3,0.25,1487
