date,volume,turnover,open,high,low,close,change,transaction
2021-10-01,163128.685,18122355394,116.0,116.5,108.0,108.0,-11.5,79808
2021-10-04,203393.644,20450859544,108.0,108.0,97.2,97.2,-10.8,99037
2021-10-05,203335.863,19451236550,91.3,101.0,90.7,98.2,1.0,97812
2021-10-06,134727.217,12837204749,99.6,99.7,92.4,92.5,-5.7,69166
2021-10-07,142426.703,13966228950,96.1,101.0,95.4,98.5,6.0,72286
2021-10-08,100334.134,9764182649,99.5,99.8,95.0,96.8,-1.7,52288
2021-10-12,145444.246,13072146702,93.8,94.6,87.2,87.4,-9.4,73206
2021-10-13,140265.898,12686723519,90.8,93.5,88.4,88.5,1.1,66707
2021-10-14,153410.564,14035231934,91.2,94.7,87.3,92.4,3.9,79235
2021-10-15,86190.788,7975771367,93.1,94.0,91.5,92.3,-0.1,40881
2021-10-18,175099.924,15190216166,90.4,90.4,83.6,89.0,-3.3,83707
2021-10-19,82507.998,7377187818,88.8,90.6,88.0,88.0,-1.0,44195
2021-10-20,67461.836,6057481464,89.5,91.2,88.1,88.3,0.3,33430
2021-10-21,52515.027,4717314773,89.2,90.9,88.7,89.3,1.0,26048
2021-10-22,108029.76,9337863805,89.6,90.0,84.6,85.1,-4.2,55677
2021-10-25,118776.441,10479199222,84.0,91.3,83.6,89.5,4.4,59047
2021-10-26,75382.034,6798982331,90.5,91.6,88.5,90.4,0.9,37148
2021-10-27,46820.787,4188929063,89.3,90.3,88.6,89.3,-1.1,24422
2021-10-28,85763.452,7857461891,89.4,93.5,89.4,90.6,1.3,43364
2021-10-29,149098.994,14129984318,92.0,98.3,91.5,96.5,5.9,71309
