date,volume,turnover,open,high,low,close,change,transaction
2016-08-01,7828.115,57963577,7.34,7.49,7.33,7.48,0.17,1899
2016-08-02,5117.769,37938103,7.48,7.5,7.38,7.4,-0.08,1251
2016-08-03,4042.521,29700077,7.34,7.37,7.33,7.35,-0.05,1404
2016-08-04,2473.877,18156587,7.35,7.37,7.32,7.33,-0.02,878
2016-08-05,2218.132,16323370,7.34,7.4,7.33,7.38,0.05,727
2016-08-08,2872.931,21162150,7.39,7.43,7.33,7.35,-0.03,732
2016-08-09,2505.228,18385586,7.35,7.38,7.32,7.35,0.0,729
2016-08-10,2508.346,18464623,7.35,7.39,7.33,7.38,0.03,732
2016-08-11,3496.91,25745858,7.39,7.39,7.33,7.39,0.01,964
2016-08-12,3496.594,25863433,7.4,7.43,7.38,7.38,-0.01,1067
2016-08-15,2685.399,19734787,7.38,7.38,7.33,7.34,-0.04,774
2016-08-16,3571.426,26150961,7.3,7.36,7.3,7.33,-0.01,775
2016-08-17,6927.808,50096346,7.31,7.33,7.15,7.22,-0.11,2321
2016-08-18,8532.904,60777988,7.2,7.2,7.1,7.11,-0.11,1738
2016-08-19,8818.524,62094256,7.11,7.13,7.0,7.03,-0.08,2173
2016-08-22,4835.324,33968019,7.0,7.07,6.99,7.06,0.03,1210
2016-08-23,6390.996,45980678,7.09,7.27,7.09,7.22,0.16,1642
2016-08-24,2671.715,19290388,7.25,7.27,7.17,7.18,-0.04,836
2016-08-25,2132.241,15301311,7.18,7.2,7.13,7.2,0.02,709
2016-08-26,2044.926,14731699,7.2,7.22,7.16,7.21,0.01,380
2016-08-29,2485.972,17965200,7.22,7.27,7.2,7.2,-0.01,640
2016-08-30,2442.929,17441414,7.2,7.21,7.11,7.12,-0.08,739
2016-08-31,9372.174,68306918,7.09,7.38,7.09,7.3,0.18,2140
