date,volume,turnover,open,high,low,close,change,transaction
2020-01-02,1124.232,8183676,7.26,7.29,7.25,7.28,0.07,507
2020-01-03,1665.314,12156458,7.36,7.36,7.26,7.32,0.04,721
2020-01-06,1375.475,10064850,7.34,7.36,7.26,7.26,-0.06,459
2020-01-07,959.325,6988439,7.28,7.3,7.26,7.28,0.02,404
2020-01-08,768.919,5558814,7.28,7.28,7.2,7.2,-0.08,362
2020-01-09,475.054,3433876,7.21,7.29,7.21,7.22,0.02,226
2020-01-10,1101.494,7955642,7.22,7.25,7.19,7.23,0.01,306
2020-01-13,533.639,3864275,7.23,7.28,7.22,7.22,-0.01,241
2020-01-14,857.724,6209544,7.23,7.28,7.2,7.22,0.0,310
2020-01-15,869.982,6288500,7.22,7.25,7.2,7.25,0.03,251
2020-01-16,1189.559,8663135,7.28,7.3,7.27,7.27,0.02,343
2020-01-17,562.868,4089035,7.27,7.29,7.24,7.25,-0.02,236
2020-01-20,2774.357,19980819,7.23,7.24,7.12,7.18,-0.07,514
2020-01-30,5027.82,34250998,6.81,6.94,6.62,6.67,-0.51,961
2020-01-31,2508.631,16916828,6.5,6.88,6.5,6.77,0.1,512
