date,volume,turnover,open,high,low,close,change,transaction
2021-02-01,164457.754,3171750683,19.7,19.95,18.75,19.05,-0.7,38247
2021-02-02,213074.179,4319028156,19.3,20.95,19.1,20.95,1.9,38093
2021-02-03,347000.366,7514157955,21.25,22.4,21.05,21.6,0.65,77702
2021-02-04,154012.8,3358297330,21.45,22.2,21.35,21.95,0.35,36244
2021-02-05,115482.983,2514315870,22.1,22.2,21.4,21.5,-0.45,28323
2021-02-17,219033.991,4956764140,22.1,23.65,21.7,23.65,2.15,47193
2021-02-18,356237.83,8927053548,24.2,25.95,24.1,25.55,1.9,90493
2021-02-19,189248.898,4782306767,25.5,25.95,24.7,25.6,0.05,52883
2021-02-22,211635.13,5924732461,28.15,28.15,27.3,28.15,2.55,49423
2021-02-23,393750.362,11362650191,28.15,30.05,27.85,28.25,0.1,100009
2021-02-24,241515.907,6917935203,28.9,29.5,27.9,27.9,-0.35,62813
2021-02-25,204089.944,5871727000,28.95,29.5,28.15,28.5,0.6,51047
2021-02-26,205961.094,5841803723,27.95,29.15,27.5,29.0,0.5,51212
