date,volume,turnover,open,high,low,close,change,transaction
2017-12-01,14298.902,172042624,12.05,12.15,11.95,12.0,0.0,1749
2017-12-04,17776.745,212218240,12.0,12.05,11.7,11.95,-0.05,2953
2017-12-05,6837.637,81519403,12.0,12.05,11.8,11.8,-0.15,1398
2017-12-06,11632.441,134452913,11.85,11.9,11.25,11.4,-0.4,2769
2017-12-07,5668.355,64495152,11.4,11.5,11.3,11.3,-0.1,1079
2017-12-08,6651.061,74846211,11.35,11.4,11.15,11.2,-0.1,1379
2017-12-11,4989.611,56833307,11.3,11.55,11.2,11.5,0.3,1160
2017-12-12,3233.577,36566604,11.3,11.4,11.2,11.25,-0.25,1010
2017-12-13,3473.073,39704560,11.35,11.5,11.35,11.45,0.2,919
2017-12-14,5830.876,67009215,11.55,11.65,11.4,11.4,-0.05,1136
2017-12-15,2618.058,29772940,11.45,11.45,11.3,11.4,0.0,679
2017-12-18,2537.609,28686987,11.4,11.45,11.25,11.25,-0.15,677
2017-12-19,1726.791,19518262,11.3,11.35,11.25,11.35,0.1,500
2017-12-20,2245.136,25326708,11.35,11.35,11.25,11.25,-0.1,700
2017-12-21,7698.854,87513478,11.3,11.45,11.25,11.3,0.05,1323
2017-12-22,2130.302,24132242,11.3,11.4,11.3,11.3,0.0,734
2017-12-25,3085.231,34885481,11.35,11.4,11.25,11.25,-0.05,756
2017-12-26,5836.354,65861143,11.3,11.45,11.15,11.2,-0.05,1072
2017-12-27,3285.107,36821075,11.2,11.25,11.15,11.2,0.0,720
2017-12-28,17036.138,196032468,11.25,11.65,11.25,11.5,0.3,2247
2017-12-29,3143.418,36070610,11.5,11.55,11.4,11.5,0.0,939
