date,volume,turnover,open,high,low,close,change,transaction
2020-08-03,1999.641,12706376,6.3,6.43,6.26,6.29,-0.02,548
2020-08-04,1274.372,8008930,6.32,6.33,6.25,6.25,-0.04,358
2020-08-05,1055.44,6607319,6.26,6.28,6.24,6.25,0.0,311
2020-08-06,4874.552,31242720,6.26,6.57,6.26,6.38,0.13,1049
2020-08-07,2546.687,16403250,6.4,6.52,6.39,6.46,0.08,752
2020-08-10,17196.759,117175397,6.45,7.1,6.45,7.1,0.64,3583
2020-08-11,30066.275,230914427,7.6,7.81,7.4,7.81,0.71,4892
2020-08-12,22736.529,169769118,7.75,7.75,7.26,7.69,-0.12,5014
2020-08-13,15396.736,121926420,7.65,8.25,7.54,7.89,0.2,4113
2020-08-14,30176.892,253598312,8.0,8.67,7.9,8.59,0.7,7075
2020-08-17,22705.724,194228259,8.47,8.8,8.18,8.62,0.03,5592
2020-08-18,13577.789,114562691,8.61,8.62,8.27,8.43,-0.19,3210
2020-08-19,11621.42,97699926,8.5,8.64,8.2,8.24,-0.19,3020
2020-08-20,18156.254,143152237,8.25,8.34,7.5,7.67,-0.57,4285
2020-08-21,12088.557,95763785,7.86,8.05,7.81,7.84,0.17,3358
2020-08-24,7957.247,62453943,7.9,8.07,7.7,7.95,0.11,1935
2020-08-25,25042.039,213602341,8.12,8.74,8.01,8.74,0.79,5522
2020-08-26,57926.355,545575854,8.93,9.61,8.9,9.61,0.87,13264
2020-08-27,35696.669,336431000,9.69,9.69,9.11,9.36,-0.25,9456
2020-08-28,14392.406,133602053,9.36,9.45,9.1,9.21,-0.15,3939
2020-08-31,27551.817,274102543,9.6,10.1,9.6,10.1,0.89,5062
